0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0408481343130956,0.0388531878242621,0.0475654634685006,0.0733306737631386,-0.0830760191643567,-0.0784544649043679,0.0733255158063249,-0.0834884246326449,0.0725696470265623,0.0734700477866615,-0.0876971368008545,0.0411454663883622,0.0433639355778788,-0.0797001500006006,0.0483245562385923,0.052440536735331
0.041111401074115,0.0388004775316425,0.0485708947911183,0.0733244993823774,-0.083669727486572,-0.0783353122362451,0.0735133575092325,-0.0821497168275774,0.0726898870178993,0.0734660135275558,-0.0877032493939334,0.0405442601541529,0.04336946147489,-0.0786496407994356,0.0483545269846755,0.0524712968867065
0.0413589216901215,0.041913905866562,0.0476407308534325,0.0719888611291146,-0.0842446766989769,-0.0853672047191789,0.0731759095589003,-0.0850568353419725,0.072673188541804,0.074353509047083,-0.0869186212881845,0.0418221417405669,0.0430032714588967,-0.0827364153283022,0.0493810225977976,0.0511488207584355
0.0324067489526372,0.0440580363047681,0.0473377042723839,0.0739125145916705,-0.0626177309451807,-0.0888220839579247,0.0718251599926549,-0.0370940667625047,0.0701812426793003,0.0783236384403545,-0.0809578317941111,0.0204567623696134,0.0410063179199317,-0.1003707886597269,0.0521521919787031,0.0536711573401047
0.0415075845557285,0.0416665201170246,0.0476241753231096,0.0718726444330408,-0.0845841693622425,-0.0848005690584928,0.073172488519371,-0.085478009650443,0.072693872941495,0.074302853693686,-0.0869468555708147,0.0420104968732857,0.043017155004066,-0.0822356918477354,0.0494083250549803,0.0511329275599473
0.0414686758574278,0.0415320280903317,0.0476311739576247,0.071702194299902,-0.084496370345126,-0.0844940736243124,0.0731888758961689,-0.0854166193088653,0.072703660352071,0.0740248857949741,-0.0868795922727934,0.0419825274176259,0.0429874777303342,-0.0830800459975238,0.049541522026432,0.0511933535040718
0.0411946346059856,0.0420574605539253,0.0475174472478752,0.0720259190995733,-0.0838634005650365,-0.0856975817973815,0.0731147693029847,-0.0842636850859684,0.0726126038597326,0.0743166515826175,-0.0863335734451983,0.0414775220436295,0.04274629917142,-0.0827769785995029,0.0493952664941152,0.0511982414177227
0.0414710254068865,0.0419980680756665,0.048528900884012,0.0720250213582774,-0.0844874123470906,-0.0855632444332379,0.0732943079094121,-0.0828023282897938,0.0727045090515139,0.0743100171987855,-0.0863898063442932,0.0408229066314208,0.0427744480071911,-0.0811802090208432,0.049421724051923,0.0512389314039887
0.0412609725591218,0.0387106311543414,0.0478064361084702,0.0732787111887871,-0.0840143512069254,-0.0781294107354469,0.0734894431999164,-0.0836344262944584,0.0726720152359682,0.0734805299965289,-0.0872765241317206,0.0411988688665279,0.0431724540807704,-0.0796354104536666,0.0483100273350847,0.0523977725910844
0.0444276649614641,0.042224250051922,0.0481685467742541,0.0718743908697018,-0.0911943683087826,-0.0860911178341523,0.0736586946290695,-0.0808468712839886,0.072179753272721,0.0742014186044239,-0.0855454399222543,0.0399367649066954,0.0423777869514539,-0.0826430898378898,0.0493512069553953,0.0511524638576294
0.0404959729202774,0.0418021642525489,0.047857175550819,0.0718971469704158,-0.0822809851855661,-0.0851055984169115,0.0727654388002219,-0.0853782909147235,0.0725893198681147,0.0742609224516948,-0.0870819188714088,0.0419485908072087,0.0430776236872694,-0.0843896077950952,0.0494145561964537,0.0511217807761424
0.0416082134848942,0.0417548691754034,0.0476762399103048,0.0719270114793758,-0.0848076658358422,-0.0850021418427408,0.0732119494234326,-0.0849024791390127,0.0727062735088871,0.0743194856092657,-0.086447976362755,0.0417526947220379,0.042794597697347,-0.0827452091452702,0.0494635186252049,0.0511699949576287
0.0415854654212204,0.0414838638316513,0.0476897192932974,0.0718463235887929,-0.0847576193625694,-0.0843859893500325,0.0732466267534024,-0.0850326536562583,0.0727253096380139,0.0741837865077403,-0.086324559473757,0.0418112139842991,0.0427414430594386,-0.0832208554573055,0.0492712274123895,0.051060655955318
0.0448979978352364,0.0390785033303053,0.0486968362611272,0.0732061735173907,-0.0922267798056648,-0.0789748132114783,0.0741603207993503,-0.0805946840923162,0.0713984716020377,0.0732828538160939,-0.0913793129420156,0.0398360171957838,0.044971114073236,-0.0785522991784007,0.0481914425009153,0.0524709842698257
0.0416686449371799,0.0414153974838944,0.0475158105361227,0.0718502759413612,-0.0849434152896203,-0.0842306873432433,0.0731541769426602,-0.0853625387619069,0.0726261619611302,0.0741974666541815,-0.0872226333093165,0.0419606414327197,0.0431392245580207,-0.0826187668452255,0.0492703882274709,0.0510592408424337
0.0416788962308232,0.0414796536120112,0.0475143686433811,0.0717014956334904,-0.084966396780992,-0.0843757018278977,0.0731448531097562,-0.0853496768671162,0.0726191777866147,0.0740354481999798,-0.0872895229064033,0.0419538750391009,0.0431678771639959,-0.0826339256756835,0.0495425308386911,0.0511899606299998
0.0403643565199777,0.0382755121576795,0.0479670914728582,0.0732205400149167,-0.0819796540833344,-0.0771431391087375,0.073071753424526,-0.0837002959134861,0.0725729070277899,0.0733327755285781,-0.0886678397386435,0.0412084868940203,0.0437919196401385,-0.0804782193517135,0.048263706946104,0.0523807350589588
0.0417450313230992,0.0383769817951868,0.0477629290882245,0.0730876913822586,-0.08511849919683,-0.077368541775888,0.0735228087812264,-0.0844991313929119,0.0726891036351822,0.0733023514819402,-0.0879707888887904,0.0415795304058403,0.0434798395559291,-0.0792753653008627,0.0481359145082672,0.052226893824477
0.0421570841700268,0.041288178979886,0.0476620081927597,0.0717414520392489,-0.0860585560494109,-0.0839341917469541,0.0732248875838912,-0.0860294972330336,0.0727032956473122,0.0742839412941857,-0.0874828243515907,0.0422476879897676,0.0432505610695178,-0.0815875929574667,0.0494601330599444,0.0510979774315661
0.0334892573257531,0.0485124596980228,0.0472683094336563,0.0724632805028556,-0.0656227158533594,-0.0985926492136069,0.0765663261430439,-0.084498137757484,0.0759066442526562,0.0754022796298664,-0.0768803889376638,0.042310673741722,0.0394243902497145,-0.0822764453426643,0.050405286833068,0.0527723688047344
0.0456295851896613,0.0388216411254201,0.0488561869978071,0.0730590597326798,-0.0939010906101274,-0.0783833867178572,0.0742856865224366,-0.081361195719315,0.0715297971142316,0.073195848766274,-0.0910163013107093,0.0401722964143221,0.0448074933513201,-0.0780690644374091,0.0481053716297206,0.0523931484530346
0.0417810167201324,0.0381637768215817,0.047791906512914,0.0728016946213712,-0.085201707117262,-0.076879542849138,0.0735508458255898,-0.0848985583784356,0.07272737667315,0.0730023686025649,-0.0878410398085616,0.041757592069565,0.0434240787467524,-0.0797897319817427,0.0482996793299258,0.0522495046742036
0.034029878457268,0.0442130032337222,0.0473964466122986,0.0732278340913241,-0.0667850936384296,-0.0890291452347835,0.0767892297449557,-0.0832507328587438,0.0756964378687814,0.0745719640749435,-0.0796141080796719,0.0417389810146083,0.0406692993767321,-0.0795301030623028,0.0488341659167209,0.0530889952159153
0.0406805398294527,0.0344611979881476,0.0478848925546128,0.0722598778328118,-0.0826833455882997,-0.068560636401454,0.0730778640194845,-0.0823674722526881,0.0724294920330323,0.0736857754408063,-0.0875398853383762,0.0406043929669884,0.0432647009601585,-0.0824685116222052,0.0483789990592418,0.0503604942229749
0.045613574068967,0.0426520672997879,0.0487121446468557,0.0718501015500338,-0.093855723039253,-0.0870474454109099,0.0739908438844522,-0.0818646137201162,0.0714674032965599,0.0742075202000876,-0.0922273416524041,0.0403834110161437,0.0453441054823589,-0.0814046023973573,0.048548667314386,0.0504063308497484
0.0442566058825521,0.0336820378011787,0.0483698425958243,0.0738740524233921,-0.0892586753010156,-0.0658789616243923,0.0754400679642404,-0.0742950185173711,0.0730279004468983,0.0762881342566343,-0.0902088750852879,0.037617212003942,0.0451933985039329,-0.0664931791622786,0.048694925591005,0.0526870572808506
0.0450450832602838,0.0396176931356292,0.0488318902326454,0.0731455607598554,-0.0925535279421433,-0.0801934726994409,0.0742410211296374,-0.0805941955771217,0.0713651705508609,0.0733293246191226,-0.093321621223249,0.0398291944162933,0.0458428738338551,-0.0790602630519021,0.0474174489018609,0.051664740872742
0.0450159003034516,0.0428396966700363,0.0485740475234102,0.0718660473522059,-0.092493095003728,-0.0874794145205318,0.0738517187101152,-0.0812665327774614,0.0713177736568652,0.0741960676862048,-0.0923703279945803,0.0401196607098801,0.0454071791100665,-0.0813455905405666,0.048558529495345,0.0504165327359032
0.0424749665763847,0.0450771008109114,0.048648228554617,0.0741048084218735,-0.0864635652055592,-0.0921757014307353,0.0711234588229995,-0.0835931735195472,0.0752103550071599,0.0720932676765309,-0.0947268655001176,0.0410367573282529,0.0463575061558181,-0.0802910345436641,0.0501929793888261,0.048889217604163
0.0454238931438623,0.0390310799297821,0.0487917732501236,0.0730860731810779,-0.0934234519595709,-0.07886517740059,0.0742352611370839,-0.0811596068164634,0.0714243670475352,0.0732674195715502,-0.0937727063625071,0.0400789344931592,0.0460386738000099,-0.0785631792930572,0.0473735418553985,0.0516498292661559
0.0414671166796164,0.0387173195136905,0.0477208366273368,0.0730606405715714,-0.0844798274398157,-0.0781417914129877,0.0734903583455784,-0.0843063740929233,0.0726017691337825,0.0733207468365719,-0.0889513834117929,0.0414922467913234,0.0439190821289869,-0.0799514790384286,0.0473294095084309,0.0515236615904199
0.0409806902626624,0.0386174342434341,0.0476794762313914,0.07313727945858,-0.0833814937839762,-0.0779260704236979,0.0733806598257543,-0.0838448362999804,0.0725480703123218,0.073360260858939,-0.0888875609396509,0.0412908588505776,0.0438901834926852,-0.0796354355660846,0.0474415230640167,0.0516607829355691
0.0412732549469856,0.0419776413551737,0.047558689823643,0.0718018639246524,-0.0840498373792501,-0.085511574539988,0.073089959131038,-0.0850739246761284,0.0725662685954599,0.0743023604219047,-0.0879024103946174,0.0418250038469159,0.0434404893053602,-0.0825208753972644,0.0486589898650052,0.0503930322645733
0.0426791125472446,0.0445076771120849,0.0486100895339296,0.0739069087176923,-0.0869851501979478,-0.090937405698133,0.0709692016562862,-0.0844623969176638,0.0752150138389085,0.0719127183948104,-0.0796412983787215,0.0414350579199313,0.0396591195380913,-0.0820206429549618,0.050161429824661,0.0486319265138799
0.0411345197101044,0.0389257699062416,0.0477064560148677,0.0731155694333551,-0.0837266608184631,-0.0786229462879518,0.0733966151960576,-0.0831694207714328,0.0725309108243525,0.0734143404753841,-0.0884159325219595,0.040987025504558,0.0436776188087907,-0.0795401288693941,0.047454556785475,0.0516063926650192
0.0452174502286291,0.0393084352305867,0.0488400401275051,0.0730955983543884,-0.0929514998007451,-0.0794938251663974,0.0742179896802667,-0.0807453631184925,0.0713472662518494,0.0732854907567063,-0.0936195878068787,0.0398942204199999,0.0459723023854917,-0.0781870239265952,0.047437393667935,0.0517318179465983
0.041239720865646,0.0388605607376215,0.0475221548704695,0.0731226857393139,-0.0839618726759118,-0.0784752771441081,0.0733044531932187,-0.0835702293114721,0.0724359582318233,0.0734289727027223,-0.0894117902678131,0.0411677799708035,0.0441190094628104,-0.0791089434769354,0.0474547229383612,0.0515986569939599
0.0448412690685166,0.0391861135455028,0.0486488056632459,0.0731023212731327,-0.0920951433818252,-0.0792219403213776,0.0740956662362944,-0.0805503792437375,0.0712765422856985,0.0732594546004299,-0.0939038937396396,0.0398101256188442,0.0460963500470457,-0.078565594715222,0.0473845506224175,0.0516601337891383
0.0440344287741982,0.0421780272648573,0.047980557934843,0.0717579546792791,-0.0902933379714241,-0.0859815309182485,0.0734920919014111,-0.0813431524323517,0.0719588345456641,0.0742196027490261,-0.0881970441262549,0.0401532006363359,0.0435549589558058,-0.0820404098451115,0.0486575417019062,0.0503949914030705
0.0449286409151276,0.0381918058818274,0.0486552322578218,0.0726604855296281,-0.0922917814907157,-0.0769574029422108,0.074058600173991,-0.080570839274474,0.0712984891233027,0.0726753815934439,-0.0958610858482317,0.0398181028755019,0.0469630805989779,-0.079226897939776,0.0474335323624792,0.0516186562961829
0.0456755539881624,0.0393687829951127,0.048827231617273,0.0729018673955292,-0.0939943558543996,-0.0796228675356554,0.0741857891907428,-0.0814746143419755,0.0713227924942896,0.0731251720330399,-0.0920166403754731,0.0402096067794968,0.0452209228505175,-0.078285055051533,0.0473739949097984,0.051640728116525
0.0419360809743755,0.0411439492071732,0.0476177486002078,0.0713267875215999,-0.0855560740175871,-0.0836080897014027,0.073203622390909,-0.0858582321859844,0.0726130162048883,0.0738014692109741,-0.0883166681055903,0.0421662896270011,0.0436231240156187,-0.0829631746207703,0.0485994788891605,0.050287234624474
0.0450297605656039,0.0395748307261555,0.0488509366191456,0.0731645944342151,-0.0925147304323404,-0.0800925468298291,0.0742723165781782,-0.0805100220641122,0.0714367789277336,0.0733573171365315,-0.0935595818721763,0.0397938740625477,0.0459441081126014,-0.0789439489392381,0.0474428195529194,0.0516858305080149
0.0409237265195596,0.0388871362343093,0.0475906922458031,0.0732275913603749,-0.0832391093878633,-0.0785319878731415,0.073361647038699,-0.0826448206053275,0.072551044359883,0.0734688098006737,-0.0888461209753478,0.0407662022772993,0.0438729870750723,-0.0797457267434676,0.0475096437209535,0.0516956450295374
0.0412892158366852,0.0384876747752639,0.0477707204428038,0.0731715904007281,-0.0840746872984853,-0.0776225760279545,0.0734767489448095,-0.0832621308326412,0.0726462292812405,0.0734321524845442,-0.0890498218907733,0.0410327560305801,0.0439621399783751,-0.0790844347744241,0.047519888403177,0.0517517371650188
0.0412266436738789,0.0386763314117414,0.0477724305086723,0.0730830387217968,-0.0839329164349708,-0.0780482885045489,0.0734969760505442,-0.0833701090431865,0.0726598834725653,0.0733282888176064,-0.0885860396962067,0.0410812443795371,0.0437574336631329,-0.0800231571824085,0.047359000574479,0.0515575805343814
0.0317567474455399,0.0214863528794042,0.0393289437120803,0.0565702828390865,-0.0770172296582389,-0.0504602338522725,0.0644701489886293,-0.0216699603362555,0.0595643938344155,0.057835571880785,-0.0264562947958749,0.0108644371362003,0.0127767581684661,-0.0168875527684293,0.0406342716278717,0.0425674153397769
0.0347749831521525,0.0380995975868576,0.0412957282531352,0.06232130959166,-0.0849562544528317,-0.093734142860077,0.0597920000024266,-0.0716096077027994,0.0626959646030869,0.0592430649034788,-0.11274704715611,0.0296586002710459,0.0454549895501911,-0.0689241511852584,0.0420819660035295,0.0439029820334326
0.0313470869187222,0.0287053596138511,0.0417534007479969,0.0605750407066043,-0.0759979297397376,-0.0690390285539917,0.0618057553107821,-0.0779541464593204,0.0607007601719116,0.0614883658725372,-0.0732375447347483,0.0320913503955043,0.0304280375836283,-0.0731754387800103,0.0428714038817811,0.0430364466883074
0.0309495617194562,0.0283059910655619,0.0417976442140929,0.0605924426197656,-0.0749572475560227,-0.0679900939717291,0.0617739637007637,-0.0771612315383455,0.0606892583246706,0.0614853979302664,-0.0731810639948899,0.0317922979480732,0.0304075762468095,-0.0732465415153141,0.0428375803326975,0.0429981958075473
0.0359542253162532,0.030259181758013,0.0428227145718728,0.0605944994154957,-0.0880822729316484,-0.0731139369381687,0.0624945229646921,-0.0708485568373127,0.0598953696329488,0.0613841239392449,-0.0804924095836982,0.0293842499646317,0.0331829523611994,-0.0717278257767673,0.0429160355233723,0.0431631618247442
0.0358559340263172,0.0341974356664369,0.0428722117263776,0.0597725306669258,-0.0878235890083755,-0.0834710227072494,0.0622394483973084,-0.0717738977904267,0.0598318475232268,0.0621149252814269,-0.0795001769206901,0.0297363135393069,0.0328034792108535,-0.0773846526876482,0.0436997093503537,0.0421316578311078
0.0390233488664719,0.0294573841700125,0.0421410340652977,0.0592766165894038,-0.0962515454038531,-0.071165731603227,0.0623851540589383,-0.0717107913047242,0.0597616865761063,0.063354316805555,-0.1129291133421609,0.0297299368401992,0.0455774542719657,-0.0690198982961745,0.0431740191430244,0.0428576906623385
0.0369500105820851,0.033620753318701,0.042964042100465,0.0598234685604689,-0.090714093599133,-0.081951590447731,0.0622374797824727,-0.0723587462324706,0.0598458863435348,0.0622092394357058,-0.0797503249293628,0.0299587666601126,0.0328981654774347,-0.0766338921842285,0.0437290100259215,0.0420982740162835
0.0316255706397842,0.0314516301618638,0.0402942867728232,0.0625210993594925,-0.0767533218986507,-0.0762739773709751,0.0589987031379656,-0.0792797156265195,0.0633059453148544,0.0595266262970135,-0.0729239699769553,0.0326008548324002,0.0303155347275267,-0.0787069553501971,0.0419775028169609,0.0435680567134503
0.0245245697593172,0.0339189839128441,0.0389181432264453,0.058598508038833,-0.0580431877947319,-0.0825487382873949,0.0633508712634843,-0.0174170618365187,0.0614328289637607,0.0585069933980357,-0.016316272330942,0.0092456206438846,0.008962925414803,-0.0163459447037935,0.0418265299689334,0.0455335409190163
0.0398959433649603,0.028862504907069,0.0415888118185237,0.0592746995663414,-0.0985575336484771,-0.0695935081435376,0.062344439470066,-0.0728915804950527,0.0596309956350519,0.0633552700901687,-0.1125041162363604,0.0301825651246469,0.0454163500734405,-0.0703995817531104,0.0432853076118459,0.0428437497386019
0.0372341281782108,0.0329076336224434,0.0428943309522247,0.059729094237535,-0.0914633642834112,-0.0800691289510407,0.0622724730290473,-0.0725057436859284,0.059833210943863,0.0620711780696576,-0.0793420856707422,0.0300145155537593,0.0327430713600654,-0.0775173453750619,0.0436968948005818,0.0420859896423843
0.0315803411616244,0.0274291817019141,0.0416740605930065,0.0604785618161634,-0.0766120475593671,-0.065676504555782,0.0617249238189418,-0.0781647217952207,0.0605719220124271,0.0611270420218612,-0.0743030129346178,0.0321690814207648,0.0308323913046719,-0.0734241250003952,0.042904776882433,0.0429658385318621
0.0311616633296201,0.0270079168618629,0.0417415706500738,0.0605070096708247,-0.0755157498852505,-0.0645699164557039,0.0617335095301527,-0.0773131399160239,0.0605982536131671,0.0611318341632631,-0.0742965795524417,0.0318479187304425,0.0308313596373502,-0.0734977897577425,0.0428487264031337,0.0429256808779667
0.0308631639405632,0.0314197122501406,0.0418803708765611,0.0601955473480634,-0.074730220830903,-0.0761845651445353,0.0616589815065061,-0.0782869529200025,0.0606809212052715,0.0618944232862558,-0.0718151434473568,0.0322168723774775,0.0298836555343528,-0.0753212908339092,0.043241711633977,0.0424521988177013
0.0354955234862579,0.034528110105384,0.0411988790303394,0.0624077253900217,-0.0868928175519294,-0.0843661425433036,0.0596048408106984,-0.0723569729125814,0.06254436812111,0.0593345818105008,-0.0788622502399916,0.0299637118228174,0.0325695735961859,-0.0781197587281175,0.0420594910506526,0.0437827799205758
0.03652674057548,0.0348293781823725,0.0418092745996908,0.0622906490522654,-0.0896092133551938,-0.0851591519004173,0.0596800165008783,-0.0713975722795522,0.0627161244343742,0.0593118763959374,-0.0774108855089717,0.0295985380262163,0.0320014738435186,-0.07594116293306,0.0421740389972834,0.0438558618119754
0.0406339467686164,0.0292156773735734,0.0416760963208686,0.0593147552743833,-0.1005114421995554,-0.0705306951696854,0.0622245346408624,-0.074078112684737,0.0594658022801387,0.063265076324768,-0.1093924115650433,0.0306356594554674,0.0442356856461746,-0.0717612734453479,0.0432172192499989,0.0427924149105335
0.0313447527466414,0.0282841865911274,0.0401802335480962,0.0633531371334592,-0.0760142660498469,-0.0679506335344192,0.0591273494036171,-0.0783687825482669,0.0633028650736767,0.0587504977470205,-0.0733940765639172,0.0322544032504735,0.0304940335221731,-0.0729208934164679,0.0411989799288117,0.0446625268322566
0.0372585307784,0.03347503097184,0.0429079224294847,0.0596893782890094,-0.0915279317609248,-0.0815669191581008,0.0622812413861079,-0.0728407708804544,0.0598158338789996,0.0620358463615777,-0.0788309832161962,0.030142476506871,0.0325503956556144,-0.0768359921923779,0.0438041678709709,0.0421402377494768
0.0372071121436701,0.0335443278673473,0.0429264543522539,0.0597419661098044,-0.0913919214667997,-0.0817495798129011,0.0622747304887834,-0.0726261756113279,0.0598166721032491,0.0620708505591105,-0.078782251005238,0.0300605461181293,0.0325315701982158,-0.0772563622907742,0.043818461598472,0.0421496354293734
0.0373737270359239,0.0336570193738172,0.0428473296794726,0.0594880240516698,-0.0918256570295324,-0.0820415952887179,0.0623525071197581,-0.0724957155569313,0.0599427698019184,0.0618776151633452,-0.0761518910275231,0.0300108572010868,0.0315133557259617,-0.0781433932849962,0.0438307743459812,0.0422045792557513
0.0370727021674331,0.0338211421081569,0.0412092409477194,0.0620372702505737,-0.0910506506582991,-0.0824945657606938,0.0596711878670397,-0.0729843060630782,0.062638744045486,0.0590728082095274,-0.0765965225021399,0.0302027667946517,0.0316894324926602,-0.0783327014745314,0.0423355426643946,0.043887660455674
0.0307472879795174,0.0290982855989995,0.041737837717901,0.0605175100547696,-0.0744203687378895,-0.0700753547229452,0.0617481097289996,-0.0773954333554696,0.0607132703177751,0.0614522439425541,-0.0728590286440814,0.0318802158301899,0.030283467796937,-0.0734180605644791,0.0428677477336361,0.0430208132684955
0.0312313703893286,0.0273085546978483,0.0417263188670252,0.0605179579676238,-0.0756961191559386,-0.0653616692283798,0.0617348110162869,-0.0769890659957741,0.0606351355231522,0.0611711105358245,-0.0740425571743175,0.0317239977905801,0.0307350880853646,-0.0736952258169858,0.0428890269480722,0.0429578236081729
0.035064929651216,0.030452884553256,0.0410107224020334,0.0633413848198277,-0.0857583728123668,-0.0736492217803851,0.0596949227547632,-0.071377032528665,0.062530185851412,0.0587117249570638,-0.0809619201332517,0.0295907918760053,0.0333697885951893,-0.0720364366441908,0.0412612159709516,0.0448301143340204
0.0316498617240563,0.0269250865923008,0.0423961477827529,0.0606020751791267,-0.0767996311843681,-0.0643552624035849,0.0617541061953433,-0.0758628900048923,0.0605831863103102,0.0612150833250749,-0.0751614496544492,0.0312920750242339,0.0311613184324236,-0.0718234342806948,0.0428443435398657,0.0429203901547909
0.0318227323344282,0.0267561151239875,0.0417734708451672,0.0605964814572447,-0.0772572780679896,-0.0639077501830941,0.0616825936292363,-0.0782598278510577,0.0605163284237856,0.0612571149766882,-0.0750367287907926,0.0322051688689923,0.0311127607086226,-0.0726953718037491,0.0428296266543386,0.04292278164667
0.0316220050323785,0.0285310619661887,0.0417893012635708,0.0605834764201463,-0.0767258030731508,-0.0685819919268764,0.061736913530406,-0.0779735090801899,0.0606074127441856,0.0614821598228346,-0.0734270988689927,0.0320978295126761,0.0304994617842876,-0.0725398490398373,0.0428019234780705,0.0429809272770771
0.0315642858738739,0.0282399307074302,0.0417526930015849,0.0605668648026812,-0.0765739773972278,-0.067817266159184,0.0617531779075952,-0.078361970490034,0.0606372784364536,0.0614368184435282,-0.0734528820193744,0.0322459311405695,0.0305099086358855,-0.0727331358427139,0.0428500818941224,0.0430698433206361
0.0315870339775825,0.0282894957798105,0.0417776263428715,0.0606051444626939,-0.0766341379404449,-0.067946186060519,0.0617435206888513,-0.0784260047615714,0.0606232161721175,0.0614787292107593,-0.0736496011659411,0.0322707180274778,0.0305851114672849,-0.0722055758882131,0.0428844316626836,0.0431074763406433
0.0369607551929908,0.0332553080873583,0.0411976366504765,0.0624306114695287,-0.0907628368760428,-0.0810074167765505,0.0596256696351543,-0.0731704121380711,0.062504152606286,0.0593264220092354,-0.0792000525050711,0.030273009130341,0.0326990350349653,-0.0781667211492459,0.0420394886767227,0.0437529787928414
0.0319921026739126,0.0228260647244095,0.0416013326480908,0.0594707384039252,-0.0777068207031714,-0.0536282603370329,0.0620562211892984,-0.0732005354817667,0.060469750910421,0.0617867986868617,-0.0696355477400278,0.0302746812027149,0.0290411764899127,-0.073430057945896,0.0437784548656775,0.0421473140536855
0.0239502603741749,0.0344537177978101,0.0388776978417304,0.0584427068742783,-0.0565488826100881,-0.0839584083944751,0.0631172113912732,-0.0168239734258422,0.0613017983779942,0.0586087143630267,-0.0164321076050011,0.0090191624804047,0.0090041195216308,-0.0165450089103087,0.041857623370366,0.0454739879111177
0.0307316249855662,0.0322239559497524,0.0401856097989922,0.0624432478582208,-0.0743954940236651,-0.0783117665779624,0.0589156771370383,-0.0781899247951617,0.0633274758829639,0.0594696209039422,-0.0723872226132475,0.0321897794525426,0.0301110947973852,-0.0796368783147792,0.0419935569120732,0.0436184545814246
0.0288662121384353,0.0310498199392829,0.0410578101221408,0.0597098173326763,-0.0695085019538221,-0.0753307933646642,0.0620730034151871,-0.0740599787876048,0.0612357596554086,0.0622455135782574,-0.08089406342873,0.0306300925064123,0.0333913053556385,-0.0710871722784059,0.0424554467746151,0.0438457671659165
0.0311349773450498,0.0281124143158662,0.0418470514012685,0.0606133320093435,-0.075448905810455,-0.0674824497248659,0.0617114045392204,-0.0774388758713688,0.060617936418546,0.0615235932718528,-0.0732984293979318,0.0318966394565763,0.0304513688661894,-0.0727375231044587,0.0428084870281099,0.0429733639083939
0.0312061170983485,0.0281056502321552,0.0418325796830012,0.0605996440992903,-0.0756369440186473,-0.0674645759811585,0.0617061820908166,-0.0771791538884209,0.0605969017024787,0.0614771075379922,-0.0733485465862947,0.0317982607417063,0.0304707199325789,-0.0726134360569747,0.0427687619440245,0.0429425435880262
0.0291138444676674,0.0307488830031712,0.0404509255717481,0.0597082657216455,-0.0701616816363966,-0.0745320118300978,0.0620572095506843,-0.0763390063355663,0.0611517187569193,0.0621641586963349,-0.0811056386235644,0.0315006935600252,0.0334719870453138,-0.0720531603432047,0.0424875700296972,0.0438903457212771
0.031170563362447,0.0278670699455018,0.0418214749777726,0.0606215563828359,-0.0755438357101299,-0.0668366734923443,0.0617130146809701,-0.077619195185954,0.0606133962045304,0.0614732749081088,-0.0735731965659398,0.0319664363236193,0.0305572189309025,-0.0722849891240868,0.0428513497068219,0.0430701727486447
0.0367722225081524,0.0334189995789843,0.0429365920004556,0.0596781748747077,-0.0902427764497331,-0.0814178333824062,0.0622702997875822,-0.071548314498064,0.0597904964001931,0.06201352480483,-0.0783383756726909,0.0296500726464791,0.0323621821203843,-0.0780347990968529,0.043691110184738,0.042095544363565
0.0237949533091477,0.0342403735701918,0.0388661536443918,0.0583444023637266,-0.0561409612331539,-0.0833943790399928,0.0631616251533748,-0.0175018540412232,0.0615010511557815,0.058369337307213,-0.0165523346665381,0.009283842747812,0.0090550070523438,-0.0168390029554078,0.0420286560109972,0.0455656397907671
0.0354043068493502,0.0347964378193656,0.0429139859759323,0.0597128130579103,-0.0866301480339955,-0.0850500405198648,0.0622800870109921,-0.0713573324995226,0.0598438976443052,0.0620420017312141,-0.0790566430666574,0.0295772910864376,0.03263618031714,-0.0778199496313676,0.0437098981188675,0.0421656145817567
0.0384944495944359,0.0296889527052794,0.0421888844567157,0.0592242598406365,-0.094852379364448,-0.0717763737671017,0.0624064963248539,-0.0715635032640307,0.0597769723972667,0.0633097556569089,-0.1118324588099611,0.029673761324234,0.045162008343921,-0.0695775693099363,0.0431778697219743,0.0428861487923586
0.0365851506563001,0.0341629624549912,0.0430069175471803,0.0597686378418965,-0.0897490923469749,-0.0833808521207051,0.0622747747373367,-0.0719609648489823,0.0598513096176155,0.0621424226284417,-0.079323825332066,0.0298071480462767,0.0327372746650788,-0.0770342383848337,0.0437385090835905,0.0421304794965085
0.0312747552959383,0.0319784490759277,0.0403008249219215,0.0624522141017271,-0.0758282176286628,-0.0776634991730995,0.0589869081452632,-0.0783466428349101,0.0633599604813484,0.0594918590561996,-0.0720727947713451,0.0322466419507542,0.0299912365763868,-0.0793377228792963,0.0419961031321935,0.0435800126104424
0.0359900756828878,0.029766242086414,0.0411671774530932,0.0633822342725613,-0.0881988579826745,-0.0718405589957396,0.0597669501664954,-0.0716315314949975,0.0625009264249203,0.0586683065446582,-0.0811446227038254,0.0296880891026159,0.0334385866619853,-0.0716406873352784,0.0412602552744196,0.0448948097594924
0.0393539828398619,0.0291031997108262,0.0416383784077727,0.0592216582803791,-0.0971230480256425,-0.0702278323781656,0.0623652251045904,-0.0727650728685199,0.059646264989586,0.0633115274627264,-0.1114538589794463,0.0301340972441605,0.045018427111855,-0.0709520948537647,0.0432874373417872,0.0428733931583675
