0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.4610505489474559,-0.0181507223089688,0.0412513251490314,0.0078867337571826,0.0217525471464496,0.0461979572211655,-0.0216741023533934,0.0062642082752972,0.0214829072014039,0.022229380451055,0.0195127634673731,0.0733325119779941,0.073195848766274,0.0064467367032574,-0.0089258953361535,-0.0002076940411988
-0.4610218635016023,-0.0180676217327672,0.041069764418043,0.0096100629354432,0.0218013046551591,0.0463100776226762,-0.0217662759763238,0.0062556321851869,0.0214457382695069,0.0218867849895352,0.0194946424625712,0.0735241096786163,0.0730023686025649,0.0064997576180562,-0.0089180904038543,-0.0002739487865439
-0.4534894017458357,-0.0190545548887071,0.0431259158620545,0.0001860584845299,0.0237501232826305,0.0467700141661789,-0.0222434499449908,0.0068171515877014,0.0233545242274713,0.0233234300758726,0.0205047904411515,0.0759694177502944,0.0745719640749435,0.0069565500857414,-0.0102742577143877,-0.001512214833241
-0.4610490774396495,-0.0179870368740157,0.0408767144429656,0.0109285913373101,0.0219435182175136,0.0463810895881178,-0.0217580690237299,0.0062527940901001,0.0214384888078685,0.0218179204635521,0.0196245497927831,0.0734069913174308,0.0736857754408063,0.006488653856412,-0.0089346598470163,-0.0001313821592361
-0.4609746353897402,-0.0178464113685748,0.0405374118470106,0.0076629348004245,0.0223664362438728,0.0454689787215028,-0.021845504398398,0.0061934450102148,0.0212177154315537,0.0221985114159621,0.0194798170083802,0.0736065487293795,0.0742075202000876,0.006405571607191,-0.0090316603720214,-7.470396119587861e-05
-0.4541009084306708,-0.0186336045518278,0.0422869026480839,0.0102718479183203,0.0235460271890722,0.0477837475617458,-0.0221250063754618,0.006790162916959,0.0233139269436059,0.0230921792000322,0.0196929521247209,0.0806041890640109,0.0762881342566343,0.0066327098155993,-0.0095801332241774,-0.0009781109723485
-0.4610045497634008,-0.0178462412488692,0.0405371577933017,0.0079599583405708,0.0220205742417546,0.0454886518809928,-0.021345553740952,0.0062647028002188,0.0214857518253625,0.0222485665644112,0.0195375464944905,0.0732055945640173,0.0733293246191226,0.0064215298203376,-0.008951645031074,-0.0001300295901254
-0.4609730785123461,-0.0178685288159146,0.040589054840844,0.0077097456346321,0.0223587046352108,0.0454574778552478,-0.0218468133724728,0.0061940578670639,0.0212206830465955,0.022225569602247,0.0194192903131213,0.0735348173293537,0.0741960676862048,0.0064075299513345,-0.0090335467639689,-8.056643412717259e-05
-0.4573206390106705,-0.0189304884484135,0.043013068878213,0.0017699243978911,0.0223690640005622,0.0453176758067924,-0.0226342500651743,0.0065470752874583,0.0225331600469172,0.0217983716173506,0.0192435140308138,0.0731328308082976,0.0720932676765309,0.0061310052322,-0.008848377415438,-0.0004323746736704
-0.4610087367985304,-0.0178100002505901,0.0404559874990513,0.008196970161393,0.0220264248864382,0.0455573294318471,-0.0213302337602976,0.006265681655343,0.0214893113559962,0.022245483531208,0.0195143501702001,0.0732714961361297,0.0732674195715502,0.0064276809524832,-0.0089484501674627,-0.0002297330815472
-0.4609784626600069,-0.0177662034047553,0.040362768576388,0.0096487569760738,0.0221215483034014,0.0454199859793298,-0.021313695834947,0.0062618448440439,0.0214705082675063,0.0219150249617801,0.0195075328046409,0.0735598379357498,0.0733207468365719,0.0064812005195266,-0.0089390647819159,-0.0001788332012941
-0.4609931698406529,-0.0178025424521246,0.040446504243605,0.0096263354331513,0.022075677716447,0.0456104580394409,-0.0213596909403504,0.0062601488906337,0.0214641890205192,0.021921613728751,0.0195175899692774,0.0735456828664321,0.073360260858939,0.0064776441004553,-0.0089457999373845,-0.0002878205496701
-0.4609828252088785,-0.0178335342263806,0.0405162323106323,0.0091087819224961,0.0224168597146122,0.04557145740327,-0.0218945443280798,0.006189333481407,0.0211996148502438,0.0218738224541549,0.0194795400664277,0.0738932472398058,0.0743023604219047,0.0064583393930526,-0.0090282384932541,-0.0001773507839397
-0.4571964862944953,-0.0186992244017209,0.0424746519709316,0.002873972967939,0.0223602536369163,0.0450161369369821,-0.0226297425877999,0.0065111788603836,0.0224004804840257,0.0217675878129815,0.0192867264426163,0.0731246599898811,0.0719127183948104,0.0061261961275756,-0.0088131411087363,-0.0003868881502965
-0.4609932721869566,-0.0178225695033862,0.0404925205315378,0.0095896554787027,0.0220746334949892,0.0456067334036659,-0.0213624663419697,0.006266063949218,0.0214891040004878,0.0219135989893074,0.0195129673588156,0.0735833187666329,0.0734143404753841,0.0064777991524006,-0.0089693964751725,-0.0002322280029607
-0.4610159285880298,-0.0178403005712204,0.0405245935919129,0.0080431248027996,0.0220071987749558,0.04554930290518,-0.0213555758445977,0.0062692493485242,0.0215041069591989,0.0222456997444145,0.0195278338333602,0.0732004864748597,0.0732854907567063,0.0064216542921396,-0.0089484797933324,-0.0001776346356952
-0.4609827762961415,-0.0178115126946323,0.04046904474933,0.0097872397129295,0.0220711358455331,0.0456274063375933,-0.0213623157962338,0.0062694790050889,0.0215016208679079,0.0219713101306437,0.0194027234444547,0.0735890213631423,0.0734289727027223,0.0064839526091954,-0.0089739925429277,-0.0002322579624532
-0.4610070961093279,-0.0178327058571604,0.0405089982407817,0.0082466602431006,0.0220176967432428,0.045547074680551,-0.0213320684425918,0.0062666986421311,0.0214937902473978,0.0222746628486118,0.0194514974702847,0.0732021754871003,0.0732594546004299,0.0064289451801559,-0.0089499936879592,-0.0002353457912572
-0.4609677760243269,-0.0179157371148873,0.0407000814280757,0.0087072465200132,0.022372949993941,0.0455076260091833,-0.0218896057748011,0.006193925492273,0.0212198537141563,0.0220400896457689,0.0194421555456436,0.0738652095954465,0.0742196027490261,0.0064244951156213,-0.0090387067824742,-0.0001413200376019
-0.4609876615287426,-0.0178530548279993,0.0405567545435506,0.0084449908321789,0.0218880731504917,0.0456527263474946,-0.0213598582305293,0.0062688179524517,0.0215014917533296,0.0222660485598383,0.0194441882370016,0.0732074981771953,0.0726753815934439,0.0064365016327444,-0.0089460039835243,-0.0002274298209479
-0.4609944430886156,-0.0178402009741683,0.0405127522697309,0.007607232695163,0.0220104674068664,0.0454883018314012,-0.0213244598512686,0.0062756682463503,0.0215286240147087,0.0222442615306365,0.01950400112298,0.0734566243061069,0.0731251720330399,0.006394682175003,-0.0089586615736787,-9.631440078132448e-05
-0.4609928410055328,-0.01778950085337,0.0404162792304077,0.0093546948072973,0.0223958422510862,0.0456100218277589,-0.0218769845704722,0.0061880249790667,0.0211952834617602,0.021856684297111,0.019466552291095,0.0738512720830223,0.0738014692109741,0.0064644819336466,-0.0090106721758161,-0.0001749711593711
-0.4609978663094016,-0.0179028094686032,0.0406701775728225,0.0080434019651628,0.0220209670443613,0.0455481211130893,-0.0213565695010107,0.0062668960493004,0.0214928584701678,0.0222495455724819,0.0195229043747038,0.0733625777464443,0.0733573171365315,0.0064289034116953,-0.0089532415666197,-0.0001236265643304
-0.4609683207196586,-0.0178799458452628,0.0406282908464264,0.0098533866510446,0.0220707602714509,0.0456080518264488,-0.0213867660950475,0.006262941156941,0.0214732979343467,0.0219539101472479,0.0194271403820862,0.0736426911774317,0.0734688098006737,0.0064884946767807,-0.0089505032469201,-0.0001907497707197
-0.4609795931235684,-0.0178538258622588,0.0405685946444779,0.0098982625763676,0.0220660794575546,0.0456737688590896,-0.0213951585149169,0.0062657720167542,0.0214846578071367,0.0219081281444468,0.0195079257129063,0.0736771318602637,0.0734321524845442,0.0064872162083254,-0.00894407840463,-0.0002341686035538
-0.4609752612371353,-0.0178364380327279,0.0405273017904205,0.0097797001430698,0.0221203352074253,0.045451895993687,-0.0213258057687689,0.0062622654536261,0.0214715628856227,0.0219018561149819,0.0195154101146353,0.0736501369251634,0.0733282888176064,0.0064882989097729,-0.0089380026102106,-0.0001821738132512
-0.4962421315446947,-0.0091630666587916,0.02289991685276,-0.0023440606281106,0.0133035571426506,0.0227083787873673,-0.0156605497681279,0.0027252712153797,0.0132409590147171,0.0135538438358231,0.0099061023174331,0.0633598444633422,0.057835571880785,0.0022027690652266,-0.0061928201647816,0.0006893265211366
-0.4961251980836822,-0.0093710245477347,0.0234395354061433,-0.0025152281581961,0.0129307352224539,0.0246646967166624,-0.0161036750919079,0.00265127601791,0.0129041129355622,0.0133212796824829,0.0098153018368978,0.0596614833339076,0.0592430649034788,0.0026147175798458,-0.0060865704083838,0.0030907983836933
-0.4962703963869532,-0.0095225043265165,0.023867530240971,-0.002210337241158,0.0128975943848691,0.0251975937695573,-0.0164427999110912,0.0026650403454484,0.0129750874437856,0.0129874226151947,0.0099629523921545,0.0629124138372321,0.0614883658725372,0.0026255640859519,-0.0057412163694441,0.0029039761957945
-0.4962759779344785,-0.0095581976799967,0.0239611812355087,-0.0020748934074649,0.0129031755895613,0.0252153352750846,-0.0164291493689341,0.002666830438248,0.0129832924584127,0.0129794685616084,0.0099426746366487,0.0630511512530682,0.0614853979302664,0.002628392365395,-0.0057481460902837,0.0029049689685687
-0.4962726406459238,-0.0095788110998811,0.0240083299802223,-0.002469018608937,0.0128646236951636,0.0252492919463981,-0.0164590052676333,0.002661360053115,0.0129596303233012,0.0131001240163153,0.0100779107474499,0.0624312350272867,0.0613841239392449,0.00262129636643,-0.0057342197927784,0.0028834613532111
-0.4962636671461777,-0.0095959735698046,0.0240553680753591,-0.0025206933532536,0.0130115958899839,0.0255211745360235,-0.0167554882718928,0.0026422921351645,0.0128552880180033,0.0131200533128407,0.01004158141673,0.0626050523783499,0.0621149252814269,0.0026230647066692,-0.0057731158418894,0.0028195986813925
-0.4972569474301491,-0.0093654751166409,0.0234777822474963,-0.0017980065098975,0.0124689777684404,0.0250145368289452,-0.016512487334873,0.0025175754201907,0.0121802391323336,0.0123815539495884,0.0098175226806987,0.0619753458259218,0.063354316805555,0.0027183902361359,-0.0060894271653499,0.0034335024312473
-0.4962774734125171,-0.0095765706047478,0.0240053028291266,-0.0025089808258416,0.0130138100362306,0.0254898588494156,-0.0167686231401709,0.0026289123779983,0.0127866598122504,0.0130524443202743,0.0100858507530112,0.062569983270225,0.0622092394357058,0.0026209551920193,-0.0057756518871922,0.0027668678402294
-0.4961982742345581,-0.009249911616559,0.0231492564641817,-0.0026697085601063,0.0130678344770726,0.0245808534493391,-0.0160623956240616,0.0026522233314697,0.0129044860350972,0.0130723240076796,0.009667711422449,0.0606024016332867,0.0595266262970135,0.0026222410810821,-0.0061274509218551,0.0030398527172679
-0.4962857437203128,-0.0089250406617513,0.0221720406654446,-0.0019760985164909,0.0132560345811261,0.0243281040290169,-0.016057624142583,0.0027838073680326,0.013518115458756,0.0134861882505451,0.0099228854836984,0.0619852142333781,0.0585069933980357,0.0022360267904182,-0.0062540909248791,0.0012973629770386
-0.4972581871696603,-0.0093596361977943,0.0234629881030924,-0.0018460355397782,0.0124771888464205,0.0249773174273879,-0.016558010786969,0.0025610290508382,0.0123858202869865,0.0125121644570726,0.0097231266709697,0.0619449024018713,0.0633552700901687,0.0027573475038782,-0.0061565343306297,0.0034054980294394
-0.4962673521040147,-0.009568069927768,0.0239826362493436,-0.002485887448762,0.0130578363218832,0.025366594613375,-0.0167588881520975,0.0026457797128307,0.0128723707653376,0.0130586351319612,0.0101009104155868,0.0625554208420707,0.0620711780696576,0.0026258046292635,-0.0057627869336915,0.0028354793556894
-0.4962471587870184,-0.0096398275614859,0.0241783392510967,-0.0026312988648822,0.0128703594985275,0.0251195550981528,-0.016458859763062,0.0026706038493568,0.0130038351477388,0.0129810322302122,0.0099765460418208,0.0625618200362729,0.0611270420218612,0.0026240394235846,-0.0057336069100687,0.0028633470011036
-0.4962543895737014,-0.0096714925366052,0.0242621551163395,-0.0024839646047233,0.0128793203019598,0.0251313667748204,-0.0164366816345919,0.0026727263476416,0.0130136113791481,0.0129657300790433,0.0099491286404833,0.0627418293297261,0.0611318341632631,0.0026269610564056,-0.005741363379651,0.0028664223119903
-0.4962677185970711,-0.0096390477638628,0.0241781984026404,-0.0020258104104537,0.0129276497670322,0.0254011414210192,-0.0165835288613608,0.0026432443779485,0.0128648273670925,0.0129754388519016,0.0099644784896938,0.0627676529539973,0.0618944232862558,0.0026189184466468,-0.0057463952961557,0.002853168409307
-0.4961965205509807,-0.0092997778502875,0.0232757740976077,-0.0030415583723612,0.0129956891870195,0.0246116140853337,-0.0160911642263447,0.002641200645328,0.0128496869142898,0.0132495734247925,0.0097979460367105,0.0598304840045934,0.0593345818105008,0.0026122734295223,-0.0060942001672164,0.0030647925023934
-0.4961913166137778,-0.009235293894777,0.0230961051147268,-0.0028669850400085,0.0130046565398024,0.0247141881474886,-0.0161322421969421,0.002602986223882,0.0126681965893817,0.0130772635445824,0.0099562311804379,0.0598710143997484,0.0593118763959374,0.0025766817506008,-0.0060311569526595,0.0029977558543255
-0.4972534034705963,-0.0093634509563581,0.023475840499168,-0.0016922545194213,0.0124967651274784,0.0250125529619743,-0.0165318400987852,0.0025500226618876,0.0123309834156442,0.0124659849307453,0.0097655394442035,0.0616879153651843,0.063265076324768,0.0027544453552577,-0.0061704772499777,0.0033760312606943
-0.4962024308068351,-0.0092937964582846,0.0232673941842162,-0.0027326842570965,0.0128952314284083,0.0242509908732609,-0.015767772381557,0.0026741803477474,0.0130238278324833,0.0130899444039383,0.0096822132001679,0.0602231598885555,0.0587504977470205,0.0026264103314709,-0.0060841586802371,0.0030799218131305
-0.4962770422499525,-0.0096417627625328,0.0241804867225047,-0.0024611279047194,0.0130368034711364,0.0254672493217244,-0.01679848860019,0.0026401169718863,0.0128444703135246,0.0130477845938235,0.010103399223105,0.0623654108671451,0.0620358463615777,0.002623189253249,-0.0057665901986346,0.0027293429240183
-0.4962760286934983,-0.0096426428997491,0.0241826906425456,-0.0024719303589473,0.0130209853054758,0.0254619887905091,-0.0168034876565548,0.0026431581406596,0.0128601207419697,0.0130531434952062,0.0100998490103642,0.0623766162607485,0.0620708505591105,0.002625863225798,-0.005767696902197,0.002745323776027
-0.4962527255116624,-0.0095968024530201,0.0240505230648574,-0.0023219368494306,0.0130574758228268,0.0255001491603433,-0.0168063241656948,0.0026426842293941,0.012858114648835,0.013088283179278,0.010129971704379,0.0624132602245016,0.0618776151633452,0.0026225043356697,-0.0057579700650745,0.0028023948131531
-0.4961814091340757,-0.0092233893374936,0.0230644892182143,-0.0031459964985392,0.0129980634133434,0.0247694937162087,-0.0161960715584483,0.0026396744632735,0.0128423193081155,0.0132192916327221,0.0098726899535152,0.0598110957163573,0.0590728082095274,0.0026099326549972,-0.0060869054264927,0.0030284360490734
-0.4962667604138533,-0.009531705771368,0.023890179574927,-0.0024392429602563,0.0128899402107918,0.0252250391057849,-0.0164395947509845,0.0026628041334294,0.0129647132227297,0.0130079574051984,0.0099613640083812,0.0629409509008619,0.0614522439425541,0.0026261594308856,-0.0057422226977882,0.002893067007969
-0.4962480000633976,-0.0095793616060202,0.0240145920904149,-0.0024860163636836,0.0128811044791619,0.0251414750027542,-0.0164519975838804,0.0026713531886153,0.0130068758097798,0.0129722387572414,0.0099677401511263,0.0628001819060039,0.0611711105358245,0.0026257707723076,-0.0057376820461985,0.0028694282404872
-0.4961958657194917,-0.0092085232748365,0.0230325180841157,-0.0031076864059871,0.0128445635386158,0.0242329561404971,-0.0157896949840078,0.0026638966360203,0.0129725299267094,0.0132888527851194,0.0098086662330144,0.0597978430435451,0.0587117249570638,0.002616370757214,-0.0060570469772226,0.0031151845227056
-0.4962582114941478,-0.0095793152424591,0.0240163861008809,-0.0022802983933009,0.0128788902862434,0.025138507232081,-0.016434794175497,0.0026290074777329,0.0128068334910389,0.0127427025422035,0.0101250161884417,0.0628221824006678,0.0612150833250749,0.0026012373958418,-0.005685833284462,0.0028355481381598
-0.4962512020899952,-0.0095748000538045,0.0240046992934201,-0.0024040852512233,0.0128858176057888,0.0251330809528414,-0.0164306469079868,0.0026630106714304,0.0129642842446526,0.0129493375883102,0.0099678516232476,0.0627632842778078,0.0612571149766882,0.002625252896986,-0.0057463680646446,0.0028191112775645
-0.4962649049119093,-0.009533460654825,0.0238968058370453,-0.0022745497209225,0.0129175454401744,0.0252558227230598,-0.0164160956511078,0.0026725160161442,0.0130159799419366,0.0129870995538103,0.0099616813697842,0.0628802416353947,0.0614821598228346,0.0026330815049888,-0.0057607802573866,0.0028419335977335
-0.4962688744794261,-0.0095264694366001,0.0238785372994593,-0.0022301521027687,0.012910109532644,0.0251979597795561,-0.0164360265488013,0.0026660437253832,0.0129810403769316,0.012981878593502,0.0099720414849814,0.0628349919923041,0.0614368184435282,0.0026266686248232,-0.0057396271137036,0.0028187175335794
-0.4962700291665106,-0.0095291318215989,0.0238855565808478,-0.0022235597724375,0.0128940853993527,0.0252126816483107,-0.0164486613200234,0.002669162886206,0.0129969583824317,0.012981666058018,0.0099715914735635,0.0628425111180745,0.0614787292107593,0.0026301857948692,-0.0057421259961459,0.0028401713914665
-0.4961939169099827,-0.0091931695138115,0.0229935390521683,-0.0031622263910485,0.0130456561856038,0.0244704354750979,-0.016088121901727,0.0026441953721905,0.0128644325270325,0.0132072509919816,0.0098647390782609,0.0598825882413017,0.0593264220092354,0.0026158593306696,-0.0060829938675935,0.0030922685930226
-0.4962267797647068,-0.0095143345923224,0.0238336069460012,-0.0010534097823113,0.0129749196658849,0.0255142754248269,-0.0167854352630435,0.0026782440367241,0.0130419676486167,0.0129956716432736,0.0100101709644572,0.0630008712830458,0.0617867986868617,0.0026310506055616,-0.0057309073444693,0.003015121306722
-0.4962887107515148,-0.0089506847731178,0.0222378883146994,-0.0022080035320666,0.0132380244992875,0.0243579142258085,-0.0160682978013146,0.002786664400964,0.0135308430312895,0.0134733608232837,0.0099135901472824,0.0618430287275891,0.0586087143630267,0.0022464700628124,-0.0062504513264981,0.0013916417946102
-0.4961920153376728,-0.009271330269231,0.0232035466014156,-0.0027426681491452,0.013041947828668,0.0246029457583871,-0.0160656407928677,0.002645351457909,0.0128680754170948,0.0131283526825585,0.009636633626613,0.0606326518376577,0.0594696209039422,0.0026170683046664,-0.0061123408711405,0.0030835386901763
-0.4973179833687607,-0.0094088955484452,0.0235769753726543,-0.0009219311456307,0.0122833649216015,0.0249520876217533,-0.0162223477936696,0.0024977612525666,0.0120979578988576,0.0123925353424889,0.0096504677686225,0.0631264299716422,0.0622455135782574,0.0026930470864971,-0.0060628861008584,0.0034694068519001
-0.4962772386446428,-0.0095661309132648,0.0239823786957874,-0.0021340400288763,0.0129004180428001,0.0252302876644354,-0.0164178647296024,0.0026555551510274,0.012926726153023,0.0129589972343263,0.0099470362838716,0.0630000706563065,0.0615235932718528,0.0026273162439869,-0.0057541049421948,0.0028420350647153
-0.4962709601740977,-0.0095687732527888,0.023989396264236,-0.0021150361305108,0.012923315851004,0.0252727282587566,-0.0164027105349893,0.0026742938643837,0.0130241237330477,0.0129791605140608,0.0099412195452525,0.0630186771079286,0.0614771075379922,0.0026359474471916,-0.0057677932558938,0.0028429787261615
-0.4973124506440047,-0.0094029881926441,0.0235616370967457,-0.0012095797879285,0.0123050076252782,0.0249351832763038,-0.0162374562006376,0.0025346432132544,0.0122715602096386,0.0125716516688405,0.0095490471433651,0.0630540672648738,0.0621641586963349,0.0027268491687808,-0.0061223831686829,0.0034411349377535
-0.4962763174586563,-0.0095641582576052,0.0239773976691766,-0.0020575619383195,0.0128998256179312,0.0252296845098614,-0.0164353038076968,0.002670965113081,0.0130051899947335,0.0129735106490005,0.0099510304060474,0.0629805516273631,0.0614732749081088,0.0026331485443336,-0.005749120089583,0.0028414050744365
-0.4962652898714646,-0.0095824379789073,0.0240185209916284,-0.0026428396769033,0.0130442051201343,0.0253997895679425,-0.0167549165892886,0.0026447270495548,0.0128677941647304,0.0130868183487062,0.0101054427544648,0.0625403709796182,0.06201352480483,0.0026257845926253,-0.0057618457804716,0.0028240290121853
-0.4962746979825639,-0.0089048406815922,0.0221142811302621,-0.0021261177347469,0.0132541503528321,0.0244989491479778,-0.0161323746358459,0.0027857485569802,0.0135261618667882,0.0134977036429542,0.0099251312785913,0.0617994042832359,0.058369337307213,0.0022361277819188,-0.0062605690397454,0.0013393595161973
-0.4962604159096178,-0.0096031563019737,0.0240721064990264,-0.0025721706746156,0.013000241544987,0.0255481366183681,-0.0167579103477064,0.0026407435644517,0.0128484270475633,0.0131318004681509,0.0100423374908901,0.0625469475897509,0.0620420017312141,0.0026222432235683,-0.0057688587594175,0.0028094742702212
-0.4972533285735413,-0.0093755008456417,0.0235028975725696,-0.0018776045844825,0.0124653931313618,0.0250338526051546,-0.0165124049792886,0.002516368362951,0.0121750486988274,0.0123958048721282,0.0098190547531387,0.0619122411298697,0.0633097556569089,0.0027164791815046,-0.0060859086929051,0.0034234294727911
-0.4962743454545822,-0.0095843779687666,0.0240238683640242,-0.0025628446696213,0.013003752942531,0.0255151455507281,-0.0167709196038035,0.0026274407492298,0.0127801206603763,0.0130655355001237,0.0100873855937396,0.0625122364855096,0.0621424226284417,0.0026203006564376,-0.0057719389199146,0.0027575755181878
-0.4961946969911048,-0.0092632480307818,0.0231826427599478,-0.002750740905951,0.0130615208421331,0.0246160173281402,-0.0160680208661544,0.0026507193758593,0.012897557117848,0.0130753598463965,0.0096724589297088,0.0605830118469828,0.0594918590561996,0.0026214944005907,-0.0061240565433658,0.0030273435302842
-0.4961984771682363,-0.0092377890447396,0.0231086192314205,-0.0033044295196031,0.0128693359374491,0.0242453218454534,-0.0157914024486661,0.0026658891128529,0.0129824453990901,0.0132369997262869,0.0098475799994413,0.0598070209147171,0.0586683065446582,0.0026165242607918,-0.0060548493742003,0.0030419412494702
-0.4972532336067964,-0.0093707542399238,0.0234909631806366,-0.0019659682644481,0.0124743355217573,0.0249980450527688,-0.016557254724704,0.0025601670416038,0.0123823523629855,0.0125307873263055,0.0097252133075122,0.0618809441634118,0.0633115274627264,0.0027553995840654,-0.0061530888592938,0.003396024742625
-0.4962635323003068,-0.0095763700863149,0.0240024924977076,-0.0025558121388641,0.0130493578162938,0.0253912876330645,-0.0167611918269081,0.002644459116385,0.0128666056540404,0.0130721200650891,0.0101028141422118,0.062498946091933,0.0620053562568852,0.0026249501874656,-0.0057589221956558,0.0028258952601463
-0.4962391840390382,-0.0095475101368118,0.023900619809677,-0.0010457153346775,0.0134980346035181,0.025285845287504,-0.0157995698415759,0.0026934362460917,0.0130625789488999,0.0133064406786195,0.0091686020956016,0.0637730988328734,0.0618481184796661,0.002142861875122,-0.0062566687293206,0.0016361832428635
-0.4962327242112135,-0.0096210576277618,0.0241209507975583,-0.0030893481414231,0.0130370865972993,0.0256300701054834,-0.0167164315340738,0.0026363113888213,0.0128282030044747,0.013083002196445,0.0101636487397342,0.0625665627187814,0.0620737960609904,0.0026244216456144,-0.0057846947936239,0.0028092648363181
-0.4962546758266826,-0.0095942331422698,0.024040710110515,-0.0024424370572525,0.0129949301025526,0.0256972392912844,-0.0167823029746081,0.0025918720644278,0.0126162247084776,0.0129416330249255,0.0102089859759189,0.0626537508288171,0.0620307643019667,0.0025945143135929,-0.0057143323255292,0.0027558092745627
-0.4962257146380256,-0.0095925694978059,0.0240362654296372,-0.0026836685278865,0.0130477855208601,0.0257357312753618,-0.0167784802177308,0.0026293296076128,0.0127926001996596,0.0131258039419871,0.0101147490078964,0.062564283981931,0.0620913627771153,0.0026224721949003,-0.0057914431698735,0.0027346732895073
-0.4962633152501951,-0.0095868829327537,0.0240383310627191,-0.0020133457896979,0.0130853301025193,0.025506493582005,-0.0167089368063511,0.0026547842044092,0.0129181180536803,0.0129891163024042,0.0098896625677846,0.0631766947361504,0.0622113609311302,0.0026357075304969,-0.0058041820165272,0.0027688909550778
-0.4961923206676145,-0.0092587523045839,0.0231659037231729,-0.0032670786539493,0.0130264388449218,0.0246340097821844,-0.0161025175414784,0.0026424522989057,0.0128560687792863,0.0132456472813951,0.0098063583041331,0.0599839203444345,0.0594169604938151,0.0026132026898095,-0.0061009375651719,0.0029902550740328
-0.4962620105431685,-0.0096036479613236,0.0240763119546729,-0.0025897997375936,0.0130159584835532,0.0255243903284069,-0.0167804450553184,0.0026448526276598,0.0128691820456407,0.0131122346458038,0.0100502606300749,0.062554474153973,0.0621434784634541,0.0026268773488308,-0.005775271458405,0.0027459929830866
-0.4962579318702551,-0.0095957933929251,0.0240553757792042,-0.0025543037771421,0.0130475985931677,0.025409949033543,-0.0167419926916334,0.0026459240518783,0.0128743387653963,0.0131103261564052,0.0100570016904933,0.0625395538060032,0.0620391818490395,0.0026261233715782,-0.0057654516847124,0.0028253480731722
-0.4962644933527391,-0.0095928500228631,0.0240479000721592,-0.0026581643310027,0.0129677816615831,0.025659957342297,-0.0168242702804003,0.0026415025246428,0.0128521990969172,0.0131039495166778,0.0100554289235574,0.062512744964836,0.0618925295149997,0.0026240381107439,-0.0057683977667434,0.0027977473465701
-0.496206863281679,-0.009240607289063,0.0231249943722779,-0.002456586370961,0.0129185865198026,0.0242385356209544,-0.015757933387677,0.0026780616461828,0.0130427850585788,0.0130821364019353,0.0096875024713229,0.0603765566664683,0.0587509196081286,0.0026297638040095,-0.0060886574661361,0.0030295354067287
-0.4962692012961701,-0.0095877443529307,0.0240354558206582,-0.0025485782053409,0.0130416136069839,0.0255390043786983,-0.0167766520822166,0.0026511490257664,0.0129026878399412,0.0130630177764231,0.0100833570029196,0.0625448860867601,0.0621940848606471,0.0026336084219188,-0.0057925127182456,0.0026890686262348
-0.4962689092352322,-0.0095716284310965,0.0239926055207599,-0.0024252546325192,0.0129273976391215,0.0251708127415034,-0.016403848872932,0.0026735575138398,0.0130238913176202,0.0130776001770136,0.0100919001045288,0.0623880453467018,0.0613654816551041,0.0026331905171647,-0.0057489620832031,0.0028449820758947
-0.4972517702901544,-0.0093684303346186,0.0234863152471253,-0.0018590579849398,0.0124982705368068,0.0249899843214573,-0.0165737683310734,0.0025629490285017,0.0123969669983194,0.0124965245624753,0.0097403947650383,0.0619025571444192,0.0633001335773533,0.0027579312790621,-0.0061553138684466,0.0032797455241992
-0.4962729163794747,-0.0095654093439566,0.0239762835820147,-0.0023804037198689,0.0129207722818895,0.0251121020544221,-0.0164253379306503,0.0026672504562003,0.012989765692072,0.0130700476936205,0.0101034823026212,0.0623464266707798,0.0613178763025231,0.0026268154401149,-0.0057280839783241,0.002828656963544
-0.4962664453140857,-0.0095751986901304,0.024002159348678,-0.0025228449026372,0.0130602739958873,0.0253668510291769,-0.0167847272061796,0.0026479685542297,0.0128843783107528,0.0130473254289627,0.0101105502461148,0.0625014480162911,0.062105816840062,0.0026295069980232,-0.0057657160610987,0.0027671399383512
-0.4972841950160717,-0.0092608980369166,0.02320473654689,-0.0015447521689035,0.012433007697081,0.024494202467351,-0.0161867323725526,0.0025703701383729,0.0124472169151085,0.0126009600857302,0.0097013195189828,0.0620673876431286,0.062134266391302,0.0027429283898322,-0.006119978050311,0.0035409016469678
-0.4972971564505609,-0.0090144522115879,0.0225715175441525,-0.0011917247827308,0.012727554927407,0.0240094699764403,-0.0160298907820712,0.0025526998962414,0.0123133437483728,0.0123322980491797,0.0098609395930511,0.0632603171389031,0.0626653862181942,0.0027873689806161,-0.0063187250679508,0.0031168293108757
-0.4962609969365211,-0.0094956457392993,0.0237976252793492,-0.0023793274207047,0.0132639807315375,0.025122784736128,-0.0165119105080748,0.0026528618423898,0.0129132996782104,0.0130742605578987,0.0100738082301184,0.0623275469495203,0.0621422596539244,0.0026328194791009,-0.0057960677213383,0.0026860393727517
-0.496195313747896,-0.0091824567328317,0.0229766661709871,-0.0024745781223155,0.0131103838900865,0.023860368896097,-0.0154658896937158,0.0026790801093185,0.0130508203776657,0.0130935150032435,0.009681748773459,0.0601684431207911,0.0587149901453689,0.0026303009553696,-0.0060841839461375,0.0031442042799553
