0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2.4722276106160033,2.3178670471033476,-0.00878546761633867,-0.0036612676610163694,0.29367016112539907,-0.12346770620430222,-0.08488384140497497,-0.0046889715634175315,-0.1501733033010668,0.9149863411760524,0.10496872648632216,-0.2615095626952988,-0.08712685866936068,0.06084243100323504,-0.15471179528692994,-0.13864625389730784,0.09760613996408506,-0.11848703587351267,-0.014007449155589814,-0.07043537090001507,-0.08425104773828787,0.0030685889770297025,0.0806349676136277,0.08561338660224402,0.0441483071138001,-0.04740463764544489,-0.03471484377809958,0.14184620307173162,-0.12972031346941998,-0.0590725616767673,-0.04872694056408117,-0.03666422719042909,-0.03962537581701414,0.040315659413230474,0.022553708866206508,0.001187815242789235,-0.01626066680216482,-0.029092650367642026,0.013619290219802786,0.024028204818106243,0.13705339627246674,-0.08170863434509326,-0.057779325426432646,-0.08715877142666184,-0.020386581407504135,-0.08508209408991688,-0.1037219431171304,-0.022329807601996647,-0.04319494991650727,0.03243590321816997,-0.054162359963200346,0.004119982542259825,0.01131197126723301,0.08623818170635944,-0.02799030390978719,0.008577896694074234,-0.054606393047778645,-0.018528997655163464,-0.01103211026768694,-0.04733278438312687,0.04679473908216928,-0.06794572394212167,0.05883348136434885,-0.0258819411260355
2.552928252110216,2.437225069103544,0.050820196934223655,-0.006027040248125164,0.25305479301718514,0.05095822794241854,0.05939513632462483,0.29720706575608347,0.006658983963140129,-0.1843297505233268,-0.1966554568389855,0.04735153522242128,0.09062925328452756,-0.08804647634252133,0.09674316776245745,-0.12147064226394844,0.00238041963684682,-0.024608316018364745,-0.11232563866485928,0.04566312373284353,-0.06628006360937996,-0.05493312579645379,0.009371504800536626,0.017855219546939874,-0.004995175608141125,-0.011625908897658934,-0.03241987626779067,0.022213319066392314,-0.08503875014292742,0.04327533050879368,-0.0016716351050893447,0.01846360309366366,-2.188727074813046e-05,-0.0049805070213923336,-0.020291199223415095,-0.00408326257162029,-0.02148203325209428,0.0014103986220084727,-0.009566076842107554,-0.01261913591347072,-0.050214475493017614,0.023781944306060773,0.027951098629308183,0.03177972777129953,0.001332789474880386,0.014175127152927005,0.0208403932417357,-0.0035528957392678695,-0.006752766135364262,-0.013842340825166367,-0.013544256065237587,-0.02767870683105973,-0.00012713386497804555,0.011106525303580667,0.013942939239170801,0.03195956482424493,-0.011832524556825626,-0.004119481053936044,0.019766398256150515,-0.011680744572392078,-0.0003572580925386565,-0.017488907246689174,-0.006746643125306179,0.009769249862042736
2.5456038091895232,2.2919502113159047,-0.01626315419912003,0.10010695392682986,0.21741003654757388,0.19638998556106088,0.49226687622684717,0.20709955321839826,-0.4511241526632481,0.19036234623660925,-0.04163958400608757,0.017925741854476235,0.19674245279582905,0.095448105470115,-0.08451478425150723,0.030918471335066783,0.1417107669516631,-0.24118033111159676,0.15865515390805918,-0.18779702294971645,-0.043965800700711294,-0.06796663779534214,0.19826521835566063,0.20352697596355124,0.10884067606984837,0.12756803373592948,-0.1072752140454263,0.0821140698861018,-0.0961123490772206,0.12456131701490067,-0.013448265276051308,-0.048989764524039935,-0.049906081882287866,0.005129994068861318,-0.01894425834563325,0.00945212747677529,-0.013379443198288349,-0.047080513008793234,-0.03900337800993921,0.023605353090622495,-0.02335370985674525,0.053754954618191686,0.05036050915528756,0.010064471388471788,0.0007100443172079196,0.04295514603272388,0.08320442026418437,-0.062132467536258215,0.00702841178298123,0.010840370506199272,0.02455640892568712,-0.02903637045003062,0.07634221561714247,0.08068365127957455,0.019187647273615743,0.04462324372869075,0.006266918129819041,-0.06005052092398516,-0.058665130482588354,0.03110553059728741,0.03946932383420723,-0.10494134846549161,0.0488900906983078,-0.025286330771724062
2.2354651954081493,1.2133379947337808,-0.1699992405408118,1.8539077328297737,0.3749817737904715,0.2512490816569921,0.25830277616974595,-0.3553464687730427,-0.06206231931818038,0.37920849376853266,0.19269767433564952,-0.029709357516573064,-0.10307512903366325,0.19022082288861078,-0.07403780770038343,0.455962257313891,-0.10652888038937644,0.25339365787969564,0.09377403706264772,-0.3922454106820371,0.013992500355262769,0.012438449719819713,0.1062758406782363,-0.1317449514480002,0.1297725018750578,0.03880618321143034,-0.21487314043077424,-0.04938892596755537,0.39461800749672316,-0.03423329723127026,0.08090004542504206,-0.06913510017975202,-0.010297310096671702,-0.06404047575857096,0.10044596263418004,-9.504018195997249e-05,0.048014862089978474,0.027905647469914013,0.051577619914030044,-0.0031520249275223157,-0.035587235124100745,0.13818519297377108,-0.0968661546486226,0.1333517135064857,-0.05016651756248442,0.03563883995849741,-0.07075313549413424,0.013468481708519808,0.04479962417319898,-0.00012442394197808432,0.004519780324558249,0.004323044864860171,0.09259649591698099,0.0491231818257414,-0.0035295829328520836,0.04753037664951402,-0.03947998675375834,-0.006810626892936734,-0.026550646171618144,0.02034372807641163,0.0032346846166169084,-0.015232548673271652,-0.0013369211744079165,-0.02641206712724388
2.552516286293017,2.4348854376762867,0.05010683080749344,-0.004117205431533731,0.25239445189365917,0.056448328402113376,0.07006016742774934,0.30137725804223375,0.0013185035949215603,-0.195047616938413,-0.1957957716274075,0.0509138844562748,0.09112365703573526,-0.08848637072188063,0.09680181956919442,-0.11929300674074642,-0.0008003324081375315,-0.020773252344026008,-0.11008393255210712,0.052977709386570634,-0.06037266798784244,-0.05380279955194622,0.008604453494069006,0.02262894309711032,-0.005460993429869075,-0.01270613287687367,-0.032280462861936594,0.022432943755165222,-0.08664971060421023,0.043874267316563166,-0.0030921926119877527,0.016681359979795817,-0.002669972874447396,-0.00248115682570763,-0.01989699800967798,-0.0017785539656185526,-0.022491363024996266,-0.0007573930371405635,-0.012495903561685392,-0.015757846382788796,-0.050815290615398634,0.023546394034909962,0.03173080574728519,0.0287783141368849,0.004113465170106086,0.016388015022491882,0.02217885028349509,0.0019333919264758262,-0.007530186014706043,-0.013461874739936035,-0.0168941024300204,-0.026035536554060826,0.004764802401803651,0.007829458922746627,0.016716356437084256,0.03343180601606802,-0.01180245599673084,-0.0051033974991633035,0.022666691289080717,-0.006295207422301576,-0.003025036367726941,-0.012237519597500211,-0.002547815249763191,0.008902771741503172
2.552494396813153,2.437650942123912,0.051383603738050516,-0.007768824243887321,0.25300963981490565,0.04857377902703232,0.053708833899175565,0.2954202017489956,0.009147565286474481,-0.18272288184164895,-0.19479904842656923,0.046769970601009764,0.09908607516813735,-0.08350289093983204,0.09467259489935011,-0.12327174679892874,0.004094956983796368,-0.025334372876250136,-0.1150005930244756,0.042470344470239785,-0.07035037039997429,-0.05736737683411888,0.009297310578619253,0.014932307710919038,-0.00330442829474472,-0.010391161741179603,-0.03191913123877426,0.023392701491393178,-0.08563940634031925,0.041416048521638014,-0.001282101113644421,0.0191347399803911,-0.0004850882486620092,-0.007317773281512679,-0.017822410848111002,-0.005018253231407952,-0.02303320350038908,0.001558428994614662,-0.007515661347359854,-0.016260215617895053,-0.050423489295272926,0.020689378693440244,0.02716854884642196,0.03120419897610586,0.0020773510537081125,0.014301357886356982,0.019518916937181982,-0.004690507524417256,-0.009115550227579268,-0.014150931992485245,-0.014608979762316066,-0.02622655986560376,0.0025967852400220967,0.008221070985138523,0.016650792988830463,0.032232851097805236,-0.010420659689027792,-0.004128211120710892,0.02170105648477251,-0.011886336644971893,-0.0009770335841535194,-0.013501095757554656,-0.007614656020233958,0.009424006746782015
2.5481109452118833,2.4400058174783523,0.06008170165456135,0.017140828672797398,0.23931795459664787,0.061223205268707455,0.047223659414873866,0.2974671345783914,0.04061876203241703,-0.21362585867092926,-0.20087560972160828,0.06032331324754182,0.06576981741836416,-0.132540331701261,0.03885473136719009,-0.12076230334484028,0.02975779381726564,-0.046925904202124696,-0.05289713836328963,0.0237408771883051,-0.0816483892239835,-0.031438364610766135,0.03369261478805388,0.04073032924111737,-0.0005043721102586177,-0.025989646880975967,-0.029662010383226814,0.001009047322826702,-0.08118880885577726,0.03483618472896568,-0.014929692111189746,0.018278178117623622,-0.017162027317311312,0.0012161725214618526,-0.015269062358955407,0.0037278614747048577,-0.018450533153080685,-0.0032214453638058083,-0.008461204226246764,-0.0072348572017198985,-0.03200467580378076,0.0426530575215026,0.04723645119273372,0.012367944560266846,0.0030713433627412856,0.0043323405496687745,0.028650844299904138,0.016243675890116452,-0.0036202701740202063,-0.0029402401915630295,-0.01784054320112308,-0.01998209912134595,0.008116709406493467,0.01921556751850796,0.005649643929858752,0.031283706366633565,-0.02084580449923499,-0.0019263661818372732,0.032607255732667054,0.002713829546847915,2.67551753142109e-05,-0.006675948916280594,2.6951685889849142e-05,0.010251170561712215
2.5526210541272083,2.4363124428026754,0.051158486193805294,-0.00787243697688695,0.25167881523596586,0.05235075487492234,0.05997012418817469,0.29924316905574366,0.007270547323531138,-0.19677274235163705,-0.19598617479410077,0.050949172452206426,0.10478535722368851,-0.08367038581907892,0.09358797860143521,-0.12326059820118364,0.005987164033693287,-0.02735129037132024,-0.11615083484480046,0.03905620152196062,-0.0720959798314198,-0.05590958969445914,0.009932834304169011,0.01649667947150832,-0.004692124658691663,-0.007711485917503873,-0.031177586652520614,0.01900269042838772,-0.08779680758652872,0.042300708001417116,-0.0027031946179656707,0.01709124447250051,-0.0004181757569987621,-0.006357189204626892,-0.017260934460011562,-0.005153730699686197,-0.02246817005921818,6.951431978116651e-05,-0.008920642663995757,-0.019001897407722356,-0.05456318131984352,0.020201297213732372,0.03231220661701961,0.030218257288826766,0.003997638395896716,0.01868607903203015,0.02348655371749092,-0.007708681895108725,-0.008035277444307761,-0.01668026324388075,-0.012378571087537014,-0.026610944952417934,0.008836310255757221,0.010436929701034117,0.017294140216437815,0.034793964564468864,-0.009790098067833927,-0.003372861121188085,0.02500643961639626,-0.009537687857255957,-0.002083689992535373,-0.008156606822122311,-0.008782923801525427,0.013878397939671725
2.547864258067413,2.4424495506351236,0.0619471181304323,0.015966807706738625,0.23858495244739886,0.0541660218323963,0.030281270074589882,0.2905014143241344,0.05060506413925431,-0.20007682870833884,-0.19981979424250512,0.05655244923090154,0.07002065502698031,-0.1319513546889765,0.03015348919410911,-0.12428894928987659,0.03767301537098288,-0.05510335423373215,-0.05097367035702299,0.009818867030385307,-0.09299081317171697,-0.03175125094023795,0.03795954218031973,0.036410592692288794,0.0018408355954253955,-0.024905306103185452,-0.029587040746689254,-0.0005984735923833771,-0.07992956098625201,0.031053132427451367,-0.014410608038278094,0.02048035633763874,-0.01618545686536551,-0.0031518115927109706,-0.01278263791260418,0.0007655859127405976,-0.018399263438614095,-0.0012767617922108468,-0.0032394959629003864,-0.0060732829146555485,-0.029399043190357917,0.04125101581468786,0.043789433895411636,0.012923583839000434,0.00014769289748906012,0.0009337715370480917,0.026600472868567746,0.009607040867806158,-0.005096338196796734,-0.0021861013374903857,-0.014990612688746883,-0.019634495265748834,0.006151992084376608,0.02133150487963993,0.003971836526355528,0.029346734805738336,-0.020389178119136025,-0.0011446091297651895,0.032103737400096644,-0.0023405424825207882,0.0024408454556628517,-0.008735014264314278,-0.004641008969354279,0.010527614171471402
2.5469716178087425,2.3082932845623745,0.02886639192186112,0.14769486504280105,0.18323034206052435,-0.010046978169230903,-0.4058857846343664,0.22890420508944365,0.275025438837606,0.18628116363187014,-0.07195402626306942,-0.10245530975147488,-0.009183959521811884,0.2387081085586255,0.5318624797330385,0.10760507098637952,0.03009352782538017,0.027139957998201403,0.11585372029154979,0.2123455190057155,0.03410310397623369,0.07456875293271406,0.2309047930319522,-0.04760055088851839,-0.016103709714108107,0.03521971008897178,-0.07903219481466911,-0.0004218413053263953,-0.1445180537380053,0.004998534358769832,-0.06857539035836724,0.0160137303235924,0.031004975273091845,0.02594250980445713,0.03805483720352762,0.017402020087613615,0.019213922991121665,0.05009292989973029,-0.016880872143940857,0.01788238012545887,0.008460939454820487,0.01222643808966353,-0.0560735806102564,0.09611311838943501,-0.026910286537802572,0.035036979221340726,-0.04632777509827107,-0.062336310800394416,0.05375012104208936,0.031060441709148134,-0.08916956419812459,0.017484061402784173,-0.08826090780700074,0.03363384548044883,0.06778039559698404,-0.03318464646170123,0.04254424354265118,0.014472584430354252,0.06535203253186139,-0.07019813541609773,0.023772212914930313,0.043885448158658,0.04511828043159871,0.0007927390745627819
2.4852267107325265,2.201165662978309,-0.0012775660401861816,0.1565628640213597,-0.13265989367562844,-0.21933596025754074,0.18053506700105648,0.42693152349147234,0.08900212942422683,-0.24183550885367497,-0.13758045217775128,0.20376009738781564,-0.1065824474128409,0.3808218230725764,-0.19481121062084478,0.3212182521764929,-0.014185895337376138,0.12344933037356774,-0.40727061303517187,-0.18500941544622354,0.07052427477782591,0.33415684070186924,-0.5509894574700065,-0.2340393436304693,0.25220984739502705,0.07781315958853736,0.1952661235728558,-0.037406433915641975,-0.17417090625709525,0.0544518506392913,-0.14687644860665025,0.11652390111856487,-0.014659435128724141,-0.001618392010576653,-0.07659427423194358,0.10844986985443947,0.17121389606386694,0.11644739471299168,0.0465895268607712,-0.05495320844512297,-0.09402612371675917,0.046882981039356245,-0.009509730044642478,-0.035510016396618604,-0.0052570566045884795,0.06258984696708181,0.04661390249964523,0.021167096146527647,-0.02131729702475182,-0.10098193404166286,0.08965487177997095,-0.025275240933496597,0.024297876135450928,0.010420391446326852,0.05773426376130973,0.01603013097555559,0.00021436704046113794,0.12041041817230358,0.01203019441348908,-0.08553817146432899,0.029575524367275785,-0.01972898713443557,0.06200691752983284,-0.024553528160264026
2.5533173886039604,2.434577825038542,0.05431234647150372,0.014508920787243682,0.2484307560372654,0.0589999452192945,0.0474504665281445,0.2973120607895333,0.03060326444607902,-0.19117660485592197,-0.19698657036627737,0.05046139815018581,0.05902885689444189,-0.10891760813539193,0.07391218498443902,-0.10825890965753056,-0.011611817041610822,-0.0031346100941068294,-0.07088261938051324,0.08815550573316878,-0.03184045122183617,-0.05664055003343243,0.01739068263819578,0.01456623486061756,0.004050020900415202,-0.031152572230751154,-0.037772009494450656,0.061027429487365385,-0.07767057616017795,0.05209406121209169,0.007266557249574326,0.02085724735033475,-0.018234999990915934,-0.006024691814981362,-0.015555117064764333,0.004246343415530686,-0.024654982178230006,-0.004008312061751389,-0.01334265946000226,-0.006137953205345263,-0.02855199938843736,0.028380907470794747,0.02327140154191082,0.027956076915622324,0.0009288056684900597,0.003791623994784183,0.014520136992002483,0.015784409682984696,-0.011794747548867307,-0.013020387254961761,-0.02122678990027012,-0.02328987776641833,-0.01224770173682613,0.0024573974865427922,0.010511967319825231,0.023865224496295495,-0.017139097261064794,-0.0014333589895351578,0.01877303254333121,-0.010313945176091986,0.0019658204018838804,-0.022394590328983555,-0.004581928967569836,0.004361371327965591
