0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1.1760304991990795,-0.4671307942432066,0.0078893123953603,1.092132292824007,0.1849200310106079,0.7196334884721524,0.2006304917845565,-0.0145496692949812,0.0229581665904222,-0.1334944466561511,-0.0647640582545623,-0.0193213723388571,0.0441467248352916,0.0002843516346627,0.0515120535727906,-0.0006027997070626,0.0003086807244845,-0.0013570369725368,0.0030563601168876,-0.0044254801584642,0.0011045604154141,0.0062474075823634,0.0219682952971344,-0.1269251991096924,-0.0220405741266331,-0.0205741142594025,0.0469162989058656,-0.0222605993048707,-0.0346201301493063,0.0221673371337262,-0.0016004203700633,0.0200091727022259,0.073051270155898,0.0312419619515304,0.0220619878743825,0.0203239086654553,0.0071773651625597,0.2412672931107947,1.0862352731037506,1.0850584730670496,-0.2921214250435144,0.2935472456795735,-0.004258896575924,0.0825819538506294,0.0006415440216169,0.0764368328027191,0.0063413845725904,-0.0143733144231724,0.002873116197992,-0.0760069762867433,-0.0199354741773202,0.0110323949354525,0.0745864113875876,0.0062975165759817,-0.0090732989114498,-0.0014887692445724,0.020041543005219,-0.005276778630381,-0.0015423237414633,-0.0088310547679964,-0.0146544222279494,-0.0034168954649404,0.0751679925011381,0.0019636003460919
1.1760400166606642,-0.4671531317827676,0.0078955849775123,1.092145979158682,0.1850621957610599,0.7223770343547169,0.198800527250216,-0.0145513615839082,0.0229604022722229,-0.1335455250435136,-0.0647883297086203,-0.0193075489532044,0.0441143765470713,0.0002714222438585,0.0515268559522985,-0.000574647224675,0.0002647264973877,-0.0013435730607761,0.0030262608582718,-0.0043713191310132,0.0010850497452422,0.0062506959783511,0.0219797459545465,-0.1269959624684442,-0.0221025783952869,-0.0205622358158439,0.0468862228325235,-0.0222638434616578,-0.034635887323297,0.0221147959663956,-0.001606378787139,0.0200894721641164,0.0733483589059829,0.031319680469401,0.0220564668759779,0.0203506073329247,0.0073056721555109,0.2413223037089247,1.0862410042239783,1.0850209522121974,-0.2920393013235077,0.2934928225906501,-0.004244712817031,0.0826100817680886,0.0006257709773928,0.0764005385919568,0.0063451274201305,-0.014381431735315,0.0028788201216061,-0.0759979786516617,-0.019909391541159,0.0110043505957411,0.0745469548397811,0.006286894659009,-0.009051380124161,-0.0015431956786348,0.0201158406669465,-0.005355118318866,-0.0015913764927616,-0.0088272977998658,-0.0146721459588781,-0.0034258396192624,0.07519544705194,0.0019661803503245
1.175989486709899,-0.4670344002603824,0.0078622739391586,1.0921554234240254,0.1842162600369857,0.7138502234830691,0.2051748976908407,-0.0145368649353444,0.0229386686033619,-0.1334557193990213,-0.0647811615554786,-0.0193373942632946,0.0441852070628023,0.0001809112331111,0.0516142394283915,-0.0003740976018966,-9.69381707657405e-05,-0.0013175248043616,0.0029713517440081,-0.0043106756534375,0.0011801904740811,0.0062353426222427,0.0219248311567844,-0.1269522469457588,-0.0220915848746349,-0.0205609620911119,0.0468712545294605,-0.022274153066366,-0.0345931635365289,0.022152963399453,-0.0015951403675909,0.0200811363034747,0.0733251697292137,0.0316234828158957,0.0220396650816021,0.0203449875807424,0.0072780810416741,0.2412506414758031,1.0861972719930473,1.0851291184220797,-0.2922763406580151,0.2937254585503271,-0.0042037154739973,0.0826936499460288,0.0006998422205555,0.0763699688663764,0.006348255079439,-0.0143875821236928,0.0028878346086136,-0.0758993796350432,-0.0201570547012228,0.0110676403495356,0.0741821457409003,0.0062906436084509,-0.0090521395400034,-0.001556633809908,0.0201145521661673,-0.0053536072024675,-0.0015908229823607,-0.0088275968672757,-0.0146646669852723,-0.0034124775807797,0.0751823386711414,0.0019599249060921
1.1760123936833364,-0.4670883630249586,0.0077176021733192,1.0920153616404993,0.1849205731652225,0.7200561164901949,0.2032027921668457,-0.0145808422429442,0.02300846158374,-0.1337702189783878,-0.0648095698865336,-0.0193313007185916,0.0441689918364394,0.0003874957105786,0.0515098931610309,-0.0008161282565022,0.0005131124074196,-0.0015459130268501,0.003454066228839,-0.0048781167211481,0.0010944999051863,0.0063278055840858,0.0222722044113145,-0.1286944759939151,-0.0223478693060093,-0.0205365910280241,0.0468282671920624,-0.0227742139898466,-0.0341505820637813,0.0219032723999249,-0.0015952237364174,0.0200029665669601,0.0729822023893621,0.029719834638787,0.0219324775472241,0.0202930640344907,0.0075569621654631,0.2413212014185583,1.0862038753786307,1.0851858337604434,-0.2924036132499443,0.2937548264248732,-0.0043508281671023,0.0824523059410465,0.0004076815348036,0.0765812940147386,0.0063293992170586,-0.0143475183122924,0.0028364029944081,-0.0751868704651805,-0.0196621848641854,0.0112092047075131,0.0752034588623766,0.0063094474126147,-0.0091002715874157,-0.0015477512475818,0.020242707648694,-0.0053341212514706,-0.0014890577941556,-0.0088391726831701,-0.0146569524298852,-0.0034897187680461,0.0750345838375782,0.0019627460991613
1.1727783719732463,-0.4595013988303419,0.0072132978240857,1.079005542020116,0.1653421194838128,0.9031422156735928,0.993290935529344,-0.0156820407151493,0.0247024084703296,-0.1446448056216772,-0.0696324533205063,-0.0195229312901009,0.044470246321871,0.0004507185482022,0.0519661157954788,-0.0009370439103352,0.0004527265240131,-0.0015834112776593,0.0034801055900703,-0.0043502052684773,1.4322085024372625e-05,0.0065455683030591,0.022956582235061,-0.1346148836360048,-0.0205025186701346,-0.0203081502918056,0.046119882824466,-0.0226787982407294,-0.0354914360760009,0.0233964939611424,-0.0023729363305433,0.0197703283106372,0.0721538824220958,0.0332368906615387,0.0225926077092931,0.0200106232325742,0.0050144543000741,0.3168280701210716,1.0732904363666331,1.0689743909879967,-0.2576695435426737,0.3794171475056627,-0.0028094765020834,0.0288943155566116,-0.0004661009366638,0.0812660838238619,0.0068730525946826,-0.0155612923989189,0.0023789957098119,-0.0772787707272257,-0.0141405271418885,0.0104267657263837,0.0772483446162648,0.0066319079247549,-0.0100012961956939,-0.0016998902519245,0.0198404690585457,-0.0038618413816151,-0.001629784104872,-0.0102994245711677,-0.0103094392541322,0.0094644230849816,0.0749044827850199,0.0018957015123539
1.176024373472296,-0.4671162890751524,0.0076760224768221,1.092014263408632,0.1849641696717767,0.7225957546078401,0.2003465425450948,-0.0146136517556003,0.0230630166033618,-0.13428378413752,-0.0649926103553242,-0.0191682677911325,0.0437816072269142,0.0002615995521063,0.0513271213947761,-0.0005528591802084,0.0002127481995893,-0.0013667516728839,0.0030802244212799,-0.0045171788298649,0.0010602026728253,0.0062422615741666,0.0219487893969117,-0.1267087995941119,-0.0220720545164428,-0.0205589272732021,0.046881783869657,-0.0222525457235621,-0.0346598211878091,0.0220873393832298,-0.0016105845237261,0.0200785047325505,0.0733008336359637,0.0313979919803151,0.0221049865196781,0.0203574528831203,0.0072974401723149,0.2412772493897401,1.086255655967041,1.0850448207305858,-0.2920909557894702,0.2934047110111245,-0.0042479164400216,0.0828637566255648,0.0005434226776117,0.0765368744439541,0.0063341365683873,-0.0143566236230627,0.002923459859842,-0.0758891028015333,-0.0197812163087463,0.0108817861505153,0.0746815404964997,0.0062828592386948,-0.0090505781655315,-0.0014993792630781,0.0200922509512268,-0.0053414481227016,-0.0015014948162615,-0.0088240585598103,-0.0146150256130862,-0.003575377688952,0.0750826133705747,0.0019780200795635
1.176028434144784,-0.4671258182459412,0.007684361490122,1.092028822821448,0.1849594592989189,0.7237488870547784,0.1995399407102274,-0.0146273715167818,0.023085054667823,-0.134418342768336,-0.0650146633725071,-0.0191772147746196,0.0438020595849977,0.0002671704181398,0.0512916373531796,-0.0005646070842566,0.0002223030030331,-0.0013584823462401,0.0030604678444217,-0.0044573118781097,0.0010310397546421,0.006242607291162,0.0219499488592114,-0.1267248508520044,-0.0220497494481803,-0.0205561731610975,0.0468753741015978,-0.0222590997457608,-0.0346620816415061,0.0220846365361529,-0.0016095115732234,0.0200877401004642,0.0733345721738003,0.0313549024541281,0.022083812501212,0.0203685291166979,0.0073260194652058,0.2412877654787345,1.0862611624816716,1.085004271590428,-0.2920011866023703,0.2933505451085894,-0.0042307773459748,0.0828363432596082,0.0005219575904797,0.0765004270456864,0.0063357500063031,-0.0143603570792666,0.0029191473395337,-0.0758925200633263,-0.019793730674789,0.01089129737609,0.0746697677150212,0.0062812436762333,-0.0090484576739235,-0.0014987808577847,0.0200949467026916,-0.0053437335504518,-0.0015037206338823,-0.0088269703486127,-0.0146401022324057,-0.0035529696553077,0.0751295230647537,0.0020222127396191
1.1759981456855706,-0.467054876816465,0.0076498776168158,1.0920030636300395,0.1847786960547098,0.7178842537090903,0.204997765173868,-0.0146583833015011,0.0231335650181987,-0.1345460959407762,-0.0649258374020319,-0.0192188089254995,0.043900809997157,0.0003798708100666,0.0512006150781688,-0.0007989083096721,0.0004716188731798,-0.0015401406905464,0.0034436239663309,-0.0048911926889333,0.0011097147648332,0.0063067862557106,0.0221936971935011,-0.1281427940461938,-0.0223530816868145,-0.0206143522038337,0.0470149276499885,-0.0227892301608758,-0.0342123429002684,0.0218995965120524,-0.0015911444029152,0.0199522515565556,0.0727920902460245,0.02975811470881,0.0220298664448201,0.0202026661818974,0.007397629359701,0.2412814731413983,1.0862112811855693,1.0851715313521264,-0.2923710793894081,0.293729375273125,-0.0043427031136098,0.0826024309492457,0.0003231338912005,0.0767025646019944,0.0063099280159602,-0.014303040040198,0.0028785831004837,-0.0753867726028217,-0.0194235276148275,0.0112008742820472,0.075400850697471,0.0063079560664303,-0.0091113448101433,-0.0015141679884519,0.0201934992898739,-0.0053014315045852,-0.0014803187506833,-0.0088552179172196,-0.014648494091714,-0.0033684153837344,0.0748703481565309,0.0019875410907235
1.175983953802194,-0.4670214654524236,0.0072939073959928,1.0919152481627026,0.1840099860341178,0.7150853561519527,0.2079050129073786,-0.0146502011815158,0.0231192253579027,-0.1345568874640113,-0.064944736831133,-0.0191973853255461,0.0438523713954634,0.0003798920291427,0.0512482428093609,-0.0008011191885421,0.0005024255732173,-0.0015185858191248,0.0034000939546339,-0.0048742796566424,0.0011671437021859,0.006304546323672,0.0221825379528848,-0.1279919783416252,-0.0223679379013822,-0.0206185558388323,0.0470245680672568,-0.0227762517746889,-0.0341887172482305,0.021541924161486,-0.0016159242099288,0.0203208163721216,0.0740765057915239,0.0293953337931152,0.0216194620371521,0.0206676022265869,0.0141923696665639,0.2415546988453988,1.086187018607727,1.0852323120410912,-0.2925048404904722,0.2937061196863643,-0.0042315271347285,0.0826683737801106,0.0003573096461807,0.0767196478961493,0.0063039632238461,-0.0142889585882954,0.0028766581790648,-0.0753362090056941,-0.0194188889630941,0.011205316438127,0.075366934030479,0.0062232772312153,-0.0089943563395135,-0.001503319337661,0.0205049492313265,-0.0053705451532599,-0.0014762341878881,-0.0087884707151964,-0.0147657167289896,-0.0036593002268497,0.0745160387831252,0.0019236550247076
1.1760295010290258,-0.4671284595652572,0.0077814923404137,1.0921066987213597,0.1849786575006086,0.7195210702535619,0.2008187602052314,-0.0146214659458955,0.0230732868133332,-0.1342181706229846,-0.0649359470959441,-0.0191643926065975,0.0437749029556487,0.000281579101988,0.0512235074398782,-0.0005961522159872,0.0002736897584892,-0.0013723778053443,0.0030906073878376,-0.0044989616653779,0.0011322355125707,0.0062390107184174,0.0219369684043964,-0.1267424186560779,-0.0221297577619592,-0.0205535262934645,0.0468678460629862,-0.0222667777027317,-0.0346593395613279,0.022046908662371,-0.0016101649660216,0.0201927855467948,0.0737189757465841,0.0310703552327035,0.0220593427217756,0.0203520336544061,0.0077763921060008,0.2413035025278017,1.0862320535896093,1.0850990153365532,-0.2922113151689319,0.2935589841614214,-0.0042408496138766,0.0825742180519122,0.0005729925787702,0.0765332671970167,0.006337026353297,-0.0143631321652108,0.0029277026215198,-0.0759787108267477,-0.0197136823085404,0.0109036080975903,0.074671533224459,0.0062835196435549,-0.0090556678548992,-0.0015240522572513,0.0201123701278124,-0.0053419609522934,-0.0015164555930092,-0.0088195917764973,-0.0146467747914957,-0.00340923800327,0.0751481024126095,0.0019422981891903
1.1760184308092587,-0.4671024283420001,0.0078474470112466,1.092107012532206,0.1847357782404562,0.7192181892461187,0.2013616298731126,-0.0146185025395616,0.0230684620230707,-0.134177953728493,-0.0649469636448477,-0.0191640727193245,0.0437742294808137,0.0002815090996226,0.0512285197548812,-0.0005961931170049,0.0002770210794489,-0.0013716905784253,0.00308925431653,-0.0044987634864545,0.0011283952225983,0.0062453408198883,0.0219607029038404,-0.1268823777156651,-0.0221339552653739,-0.0205707178098317,0.0469082859633658,-0.0222555705451264,-0.0346443802809684,0.0221653797400861,-0.0016000424026035,0.020009829855728,0.0730534385364259,0.0312610132724367,0.022079332000518,0.0203328901519813,0.0071744938841357,0.2411896986532007,1.0862441758834545,1.0850685106473137,-0.2921430095629114,0.2935036941212127,-0.004258491531288,0.082746121385155,0.0005712374826113,0.0765557083108758,0.006339512786178,-0.0143689524643589,0.0029265203770132,-0.0760038023443655,-0.0197044006364287,0.0109124207428394,0.0746345013883694,0.0062967198156893,-0.0090739416738624,-0.0014867000223344,0.0200412186606026,-0.0052784385412113,-0.0015379885022792,-0.0088270936781678,-0.0146329842353669,-0.0034034255864169,0.075136685501015,0.001940931743446
1.1760270074236543,-0.4671225606908096,0.0078531322148506,1.092120308094484,0.1848799835285491,0.7217771731212013,0.1998145766677502,-0.0146200447426435,0.023070492487489,-0.1342285057734168,-0.0649727697438597,-0.019149969871175,0.0437412460642857,0.0002688759190606,0.0512426936242211,-0.0005687062684191,0.0002345827040758,-0.0013579006998739,0.0030584243513134,-0.0044435388162253,0.0011084376613349,0.0062486906248617,0.0219723749352695,-0.1269548689263017,-0.0221976116880238,-0.020558322202577,0.0468770025056138,-0.0222591943621901,-0.0346597623798443,0.0221124101907208,-0.0016062881696739,0.020089796490203,0.0733493913236836,0.0313454728121212,0.0220729009129874,0.0203589564992252,0.007301726999128,0.2412473378214206,1.0862484964244588,1.0850328936518536,-0.2920650470165681,0.2934600104644628,-0.0042447367342217,0.0827691323049332,0.0005548864035372,0.0765198854852075,0.0063431795138032,-0.0143768925941613,0.0029329531434108,-0.075992983097894,-0.0196803277237767,0.0108791947104297,0.0745951567289426,0.0062859588931013,-0.0090519489464486,-0.0015410869407236,0.0201150659342378,-0.0053565981159186,-0.0015871762591307,-0.008823342034108,-0.0146505192572712,-0.0034129381128509,0.0751652490396789,0.0019436051913504
1.1760261860948906,-0.467120042034312,0.0071476263254323,1.0915851018476597,0.1856600082195409,0.7296865459921288,0.2042024429750277,-0.0145598067741417,0.0229558580235427,-0.1332028388432515,-0.0639172590145182,-0.0192924272208226,0.0440680195442822,0.0007761712254953,0.0505214486430555,-0.0016714717012016,0.0018250094870341,-0.0017990215496845,0.0040033110777282,-0.0055808383791423,0.0008253231310134,0.006276880672325,0.0220903882739382,-0.1278617299096026,-0.0217323763351247,-0.0205925865457728,0.0469623540781621,-0.022855746012924,-0.0342454347891288,0.0219383823747123,-0.001602742650846,0.0200450216742226,0.0731295430438046,0.0289732320595628,0.0222001615024284,0.0204841829271539,0.0073314818945475,0.241674902697615,1.086265841788122,1.0852668274036306,-0.2925809017942727,0.2932217245196685,-0.0044353090306596,0.0825679226508589,0.0004013395442675,0.0762486392990016,0.006318206694923,-0.0143218204700126,0.0029287047903585,-0.0756920592983926,-0.0198238899939996,0.0110833640391901,0.0751806069954177,0.0063011218291782,-0.0090939308122794,-0.0015888707641729,0.0201911333102024,-0.0053380073704962,-0.0015094097896375,-0.0087813217381085,-0.0146121092813191,-0.002655269002582,0.0756770857512474,0.0020054812578049
1.1760333803995522,-0.4671368260112036,0.0071694014674642,1.0916083646302617,0.1856915812593414,0.7303188567642536,0.2000632565952949,-0.0145244406821776,0.0228997783066815,-0.1330840922240377,-0.0639559017069979,-0.0192182658196774,0.0438944472803056,0.0006695242098256,0.0505338162565571,-0.0014519447443262,0.0016295704416655,-0.0015808724796407,0.0035400553495276,-0.0050026585101911,0.0007692774093218,0.0062285490653806,0.0219067061013374,-0.1267900670565583,-0.0213326807190088,-0.0204306577449474,0.0465790081790019,-0.0222154272743522,-0.0346705831324766,0.022136948379918,-0.0016392009206102,0.0201610249436928,0.0735992052822638,0.0306459450076456,0.0223234857479056,0.0205569130973584,0.007122081399991,0.2416094629951467,1.0863028713214145,1.0852417539218402,-0.2925261547521418,0.29298022436161,-0.0043980085950482,0.0826539566301989,0.0005863104257307,0.0760527395216585,0.0063533142396188,-0.0144005293510656,0.0029658905309325,-0.0758868639085013,-0.0201959046821055,0.0106622096290801,0.0743641264135951,0.0062753098055643,-0.0090310960196216,-0.0015364376305,0.0200855583042514,-0.0053760314620606,-0.0014799041767959,-0.0087661943870499,-0.0146541138600768,-0.0026225371557003,0.0758944929074316,0.0020099393335971
1.1760336051503293,-0.4671380884210589,0.0077915378322445,1.0921258487350245,0.1850733548126977,0.7227665514416953,0.1995829154339121,-0.0146225051590051,0.0230748501935836,-0.1342826593589846,-0.0649918964804329,-0.019132200959541,0.0436997461460379,0.0002548595784957,0.0512430325638736,-0.0005366495415342,0.0001654583615683,-0.0013569541467428,0.0030546070774595,-0.004416224076422,0.0010849008018854,0.0062342089601941,0.0219177653441843,-0.1265749124956393,-0.022520347972056,-0.0206397135955598,0.047071243614416,-0.0223690763362276,-0.0345617914379445,0.0220939182473811,-0.0016137274990559,0.0200963711057776,0.0733709250384902,0.0313606505091561,0.0220609015902052,0.0203626185498449,0.0073584175836745,0.2412810343208433,1.0862242055942086,1.085064425288239,-0.2921347383106748,0.2936353712289937,-0.0042218675573309,0.0824841146540434,0.0005498294816257,0.0764810268736896,0.0063413280929294,-0.0143724246849741,0.0029487763789485,-0.0758426866688963,-0.0195387795712365,0.0109276422110333,0.0743736442850144,0.0062822171087395,-0.0090494502118706,-0.0015154983483129,0.0201195004267974,-0.0053600478607047,-0.0015215861116777,-0.0088216933597905,-0.0146589279393997,-0.0034003893123544,0.0751713010746398,0.0019488915015515
1.1760045098945116,-0.4670697631912328,0.007641323239911,1.092008652921921,0.184924284106536,0.7188696875948564,0.2034687369187892,-0.0146351369829551,0.0230962529627915,-0.1343856716103674,-0.0649055577049026,-0.0192912343887182,0.0440683665335508,0.0003412449916951,0.0514468270990555,-0.0007128036392906,0.0003137767589798,-0.0015554711296139,0.0034789418085543,-0.0049790137031009,0.0010819238101189,0.0063108715827472,0.022208131212946,-0.1281559649128803,-0.0223454008074879,-0.0206321033374465,0.0470573232834889,-0.0227895245865677,-0.0342011713860791,0.0218871152146571,-0.0015835937883264,0.0199650653923063,0.0728416743421258,0.0298305570182271,0.0219785118324244,0.0202950144473509,0.0074649544553237,0.2413334915904964,1.0862229862329418,1.085089190865807,-0.2921894146390061,0.2936203488752016,-0.0043101593862112,0.0827088836190051,0.0003419052915175,0.076800586696622,0.0063096202903151,-0.0143024650692832,0.0028652045492656,-0.0754045636254104,-0.0194835926303954,0.0112552951241813,0.0754022681239085,0.0063079003450872,-0.0091088202210707,-0.0015149629314191,0.02021058634558,-0.0053093515214842,-0.0014853716114608,-0.0088438880152641,-0.0145917484863601,-0.0039133998508496,0.0748899607279323,0.0020999178254968
1.1760008218032345,-0.4670612283940267,0.0077913147879843,1.0921020644465451,0.1848108557245172,0.716432543033169,0.2043794721623001,-0.0146321461976372,0.0230894153216412,-0.1342784306628839,-0.0648289131837021,-0.0192937017309412,0.0440767113738465,0.0003415081948101,0.0513973848914409,-0.000714277137344,0.0003353969172158,-0.0015190016623214,0.0033985349387712,-0.0048363481298706,0.0011513717345822,0.0063093975305176,0.0222025959380519,-0.1281328110461231,-0.0223722574886432,-0.0206365764154911,0.0470673906082111,-0.0227860002679868,-0.0342038964709074,0.0219088055261172,-0.0015874810574491,0.0199355712416916,0.0727311275903501,0.0298600414224922,0.0220354273518302,0.0201876184376654,0.00733602684531,0.2413030293901022,1.0862079207903026,1.0851144344030166,-0.2922455052544981,0.2937610554032495,-0.0043231125636419,0.082579623741576,0.0003382425623847,0.0768407862551227,0.0063080030333085,-0.0142986965717524,0.0028680752131169,-0.0754255718528037,-0.0194350812067126,0.0112822294657488,0.0754227444210488,0.0063125633054715,-0.0091159315031003,-0.0015194499259648,0.0201914643879046,-0.005296197689847,-0.0014790075664779,-0.0088631310124974,-0.0146318701039077,-0.0036169473301551,0.0748234058382751,0.0020303252272443
1.1760444036991515,-0.467162913256935,0.0070010530289126,1.0915890472316776,0.1855931956562171,0.7265011927129525,0.2034813010266669,-0.0145073248171182,0.0228688871766069,-0.1327640805221694,-0.0636781787771313,-0.0194147202668414,0.0443527338375503,0.0007767240767756,0.0507192498132119,-0.0016755412121139,0.0018775413840465,-0.0017559185168002,0.0039166807806893,-0.0055333352024224,0.0008578619439397,0.0062613630099267,0.0220329488802563,-0.1274577549487987,-0.0215324862921243,-0.0206408880398094,0.0470794783015104,-0.0228007011207138,-0.034242029073582,0.0216141200962498,-0.0016432253185541,0.0203559428673482,0.074185759449377,0.0286270684438977,0.0219629037152645,0.0207747225610541,0.0138855517531399,0.241984299463342,1.0863065632159663,1.0851325191141137,-0.2922843980116379,0.2928388436266351,-0.0043497685190005,0.0827774052509339,0.0004796508548697,0.0763811957207671,0.0063065671769197,-0.0142949900617013,0.0029079977675098,-0.0757171927961002,-0.0198786232847773,0.011295864782962,0.07518461664544,0.0062298570190653,-0.0090029448609674,-0.0015053501473649,0.0204084419408067,-0.0053356342114192,-0.001441797493546,-0.0086946214606279,-0.0145955032911832,-0.0029137719907555,0.0757098803846932,0.0020291151251567
1.1760310340369549,-0.4671321584505009,0.0079523651015106,1.0922275641656412,0.1850390624605151,0.7175829177264702,0.2009556414724776,-0.0145954084627086,0.0230294097917073,-0.1339526132337027,-0.0648439451530828,-0.0192354600761759,0.0439418389008224,0.000235133558001,0.0514206327052544,-0.0004933325448968,9.8574802301236e-05,-0.0013458061077312,0.0030333847346674,-0.0044193323718528,0.0011805652952344,0.0062416384444491,0.021945927450024,-0.1267342184979366,-0.0221539646139665,-0.0205741477575672,0.0469167348799235,-0.0222623336887848,-0.0346521050846185,0.0220564358848204,-0.0016066758986679,0.0201726390123092,0.0736447509053613,0.031194375369539,0.0220657954999306,0.0203372579315915,0.0077079632907811,0.2413131052931197,1.0862235590675386,1.085041718774759,-0.2920853572788263,0.293637220635242,-0.0042175221975981,0.0825244515351855,0.0005939320957646,0.076671690978833,0.006335147973735,-0.0143588832523624,0.0029171998580928,-0.0760125226172885,-0.0197253004573064,0.0109802820547383,0.0746954458300458,0.0062880398667782,-0.0090603244878229,-0.0015284780624097,0.0201092377027504,-0.0053369858547136,-0.0015137853965465,-0.0088268795995335,-0.0146270275519708,-0.0036707034474838,0.0751033779131453,0.0019858385739611
1.1760027963442696,-0.4670659164172487,0.0078631252901095,1.0921421788898835,0.1848206963616346,0.7153113357104078,0.2039513721176765,-0.0146236852608719,0.0230751835511322,-0.1341241431580252,-0.0648582027690204,-0.0192745774049081,0.0440327084188196,0.0003392853066265,0.0514033432247102,-0.0007095282437092,0.0003289195595399,-0.0015419003635113,0.003450047586241,-0.0049496815165327,0.00120605432639,0.0063154678634003,0.0222251376391859,-0.1283343886270988,-0.0224433996919079,-0.0206476274483181,0.0470921968399206,-0.0227892927657745,-0.0341842513001396,0.0219716746863759,-0.0015775941077473,0.0198750341745011,0.0725047382824452,0.0298574171526426,0.021977716295021,0.0202491994161687,0.0072901850013468,0.2412907770633461,1.0862070897026328,1.0851048602237017,-0.2922243403997823,0.2937724004420761,-0.0043211616438108,0.0825694749043445,0.0003884035736103,0.076884546053803,0.0063134868560727,-0.0143113171642977,0.002870829846785,-0.0755196076285503,-0.0193853652315483,0.0112838329506402,0.0753936174627959,0.0063234971278352,-0.0091334488322064,-0.0015034663093031,0.0201419801165914,-0.0052345398852876,-0.0015279246862883,-0.0088482394693027,-0.0145912418409726,-0.0037205228736592,0.0749305445732123,0.0019803539790289
1.1760303049563623,-0.4671303953616583,0.0080227314940725,1.092241573699155,0.1849378852935068,0.7202800747134781,0.1994573384355498,-0.0145941952844157,0.0230269015500114,-0.1339617619771951,-0.0648785169591142,-0.0192213318419283,0.0439088991799415,0.0002222665612506,0.051439224088631,-0.0004655605548422,5.89247378364635e-05,-0.0013314367079484,0.0030014959020287,-0.0043646891987996,0.0011562413278459,0.0062513344743846,0.0219813788527046,-0.1269433673357693,-0.0222213574080534,-0.0205798824357713,0.0469281105206694,-0.022254190392868,-0.0346528510437051,0.0221220393114017,-0.0016022091585264,0.0200700588312167,0.0732764635543882,0.0314611346476203,0.0220797857476802,0.0203446583532423,0.0072346464528197,0.2412508768153185,1.0862424636672623,1.0849734521501095,-0.2919343586254703,0.2935218448239675,-0.0042211227958721,0.0827205968665759,0.0005731188108004,0.0766569304849,0.0063413594863274,-0.0143727707208188,0.0029218527694696,-0.0760280133966795,-0.0196876534417787,0.0109592727437657,0.0746181131005639,0.0062905918549086,-0.0090565662331525,-0.0015455521990156,0.0201121994570357,-0.0053513886872865,-0.0015843906690493,-0.0088305898722188,-0.014631204477167,-0.0036747460007877,0.075119210036217,0.0019872156595559
1.1760056196923905,-0.4670725132552139,0.0078428520384906,1.0921088629409323,0.1848433213481025,0.7166664874070925,0.2034224307629537,-0.0146259409493381,0.0230785865445744,-0.1341490817860973,-0.0648715588740929,-0.0192659282452598,0.0440125731100614,0.0003422526104918,0.0514091490169623,-0.0007157670507549,0.0003346146168087,-0.00155028259924,0.0034668648366018,-0.0049598539124762,0.0011959639272004,0.0063158184531702,0.0222254962750874,-0.1283584967113243,-0.0225107584576465,-0.0206307623535474,0.047050670234784,-0.0228431749458631,-0.0341959447615645,0.0219231511262898,-0.0015775726967137,0.0199695109639942,0.0728614743251753,0.0297736307648763,0.0219591487506287,0.020274425126522,0.0074255236008912,0.2413365880064684,1.086210855790217,1.0851086304000228,-0.2922331933419551,0.2937210589454372,-0.0043173058579831,0.0826365603722945,0.0003574057207114,0.076866414931081,0.0063140691660281,-0.0143123676902382,0.0028759979803066,-0.0754968153995236,-0.0194018176414963,0.0112455843425203,0.0754014108254363,0.0063163593254417,-0.0091119768084835,-0.0015998940624705,0.0202324733602369,-0.0053345350286764,-0.0015253124491718,-0.0088461167882311,-0.0146037940374749,-0.0037383389646434,0.0749291622846693,0.0019817026303388
1.1760010363263236,-0.4670617426788706,0.0078250316834199,1.0920979719456505,0.184766867625173,0.7177172498426097,0.2038020299279599,-0.0146243337596734,0.0230761023901425,-0.1341944449962998,-0.0649035631513536,-0.0192418682944989,0.0439561101918933,0.0003356796683136,0.0514111874366563,-0.0007012831598641,0.0003013874161433,-0.0015362029974638,0.0034348343452852,-0.0048855915062323,0.0011671529075645,0.0063280792943227,0.0222725165557611,-0.1286400573428238,-0.0224668421376334,-0.0205547502161839,0.0468710490280379,-0.0227639024995172,-0.0341641157244656,0.0219100779193206,-0.0015891785220281,0.0199854721051531,0.0729178851323554,0.0298520230103034,0.0219562336521717,0.0202871199413163,0.0074881018870243,0.2412519860533642,1.0862070971055302,1.085143342427105,-0.2923096179481218,0.293763841005086,-0.0043308520969322,0.0825830909629206,0.0003504595399628,0.0768392804175741,0.0063255453679813,-0.0143386567306552,0.0028740199626724,-0.0752192685375977,-0.0194388914523249,0.0111561544988025,0.0752874878722394,0.0063130599432542,-0.0091054732175972,-0.0015505960436485,0.0202391785629092,-0.0053295120927868,-0.001483476408459,-0.0088424611849899,-0.0146174936660932,-0.0037417256480023,0.0749594243693102,0.0019839011871503
